CODE,Q1,A1,P/F,Q2
18,매크로에 대해 설명해 주세요.,"일련의 명령어를 반복하여 자주 사용할 때, 개개의 명령어를 일일이 사용하지 않고 하나의 키 입력으로 원하는 명령군을 수행할 수 있도록 된 프로그램 기능입니다. 이에 대응하는 용어는 매크로 명령어로 되기 전의 개개의 기계어인 마이크로 명령입니다. 조작 순서를 기록하여 자동으로 실행시키는 기능을 매크로 기능이라고 합니다.",P,마이크로 명령에 대해 설명해 주세요.
18,매크로에 대해 설명해 주세요.,"컴퓨팅 환경의 사용자 편의성이 중요해지면서 어셈블리 언어 프로그램을 비롯해 대부분의 프로그래밍 언어에 매크로 기능이 있습니다. 다시 말하면, 일련의 작업을 수행하기 위해 조작자가 매번 명령을 입력해 주지 않고 특정한 매크로 기능을 가진 키를 눌러줌으로써 자동적으로 일이 수행되게 합니다. ",P,어셈블리언어에 대해 설명해 주세요.
18,매크로에 대해 설명해 주세요.,"매크로란 게임 등에서 사냥, 퀘스트를 수행하기 위해서 반복적인 명령값을 주입하는 것을 말하며 게임 산업에서는 일종의 불법적인 요소로서 고려됩니다. 따라서 대부분의 게임에서는 매크로를 금지하고 있으며 관련된 행위를 할 경우 계정을 정지당합니다.",F,
18,매크로에 대해 설명해 주세요.,매크로는 문자열을 치환하는 행위로서 동일한 행위를 하는 문자열을 일괄적으로 하나의 문자열로 변경하며 반복적인 업무를 수행하게끔합니다. 그러나 매크로는 단순한 작업 예를 들어 사칙연산이나 함수의 붙여넣기 등만 가능할 뿐 보다 복잡한 업무는 사용할 수 없습니다.,F,
18,매크로에 대해 설명해 주세요.,대부분의 컴퓨터 프로그램에는 매크로가 존재합니다. 매크로는 단순한 작업을 반복적으로 자동화시키는 기능을 말하게 되는데 이를 위해 대부분의 프로그램에는 단축키를 통해서 매크로를 사용자가 이해하기 편하게 치환해 놓는 것이 일반적입니다.,F,
18,매크로에 대해 설명해 주세요.,"매크로는 단순한 문자열 치환으로서, 프로그램 속에서 같은 의미로 사용되는 동일한 문자열을 일괄적으로 변경하는 경우에 도움이 됩니다. 따라서 겉보기에는 서브루틴과 비슷하지만 서브루틴은 실제로 그 루틴으로 제어가 이동한다는 점이 다릅니다. 엑셀 등의 응용 프로그램에서는 매크로 기록 기능을 가지고 있어 사용자가 쉽게 매크로를 작성할 수 있습니다.",P,엑셀의 매크로 기능에 대해 설명해 주세요.
18,문제해결능력에 대해 설명해 주세요.,"직장생활에서 업무 수행에서 발생되는 여러가지 문제를 창조적, 논리적, 비판적 사고로 그 문제를 올바르게 인식하고 적절히 해결할 때 필요합니다. 문제는 항상 어디서 나타날지 모르기 때문에 문제해결능력은 사무관리에서 매일 사용한다. 컴퓨터 작동이 갑자기 안되는 상황도 문제라고 할 수 있습니다.",P,비판적 사고에 대해 설명해 주세요.
18,문제해결능력에 대해 설명해 주세요.,문제란 원활한 업무수행을 하는데 해결해야 하는 질문이나 의논 대상입니다. 해결하기를 원하지만 실제로 해결 방법을 모르거나 얻고자 하는 해답이 있지만 그 해답을 얻는데 필요한 행동을 알지 못한 상태입니다. 업무를 추진하는 동안에 문제를 인식하더라도 문제 해결 의지가 없다면 문제 자체는 아무런 의미가 없습니다.,P,문제 해결 의지가 중요한 이유를 설명해 주세요.
18,문제해결능력에 대해 설명해 주세요.,문제해결능력이란 의사소통의 종류로서 개인과 개인의 문제가 발생했을 경우 그 문제를 타협하거나 갈등을  해소하는 모든 능력을 포함합니다. 따라서 문제해결능력은 업무적인 차원이 아니라 개인의 성격차원에서 발생하는 개념입니다.,F,
18,문제해결능력에 대해 설명해 주세요.,문제해결능력은 수학적인 능력이 요구됩니다. 어떠한 문제에서 발생하는 논리적 결함이나 부적격성을 파악하고 이를 통해 상대를 공격하여 자신의 의견을 어필하는 것이 문제해결능력의 핵심이기 때문입니다. 따라서 수학 관련 전공을 한 구성원과 문제해결능력은 상관관계가 있습니다.,F,
18,문제해결능력에 대해 설명해 주세요.,문제해결능력은 업무에서 발생하는 모든 문제를 해결할 수 있는 능력으로 갈등을 해결하는데 큰 역할을 합니다. 그러나 기업에서 갈등은 특수한 케이스이기 때문에 기업의 구성원이 자신의 문제해결능력을 인지할 가능성은 지극히 낮습니다.,F,
18,자원관리능력에 대해 설명해 주세요.,"자원관리는 조직생활에서 시간, 예산, 물적 자원, 인적 자원 등 무엇이 얼마나 필요한지를 확인하고 사용할 수 있는 자원을 최대한 확보해 실제 업무에 어떻게 활용할 것인지를 고민하는 능력입니다. 보통 계획 수립, 계획에 따라 확보한 자원을 효율적으로 활용 관리하는 능력을 말합니다.",P,예산에 대해 설명해 주세요.
18,자원관리능력에 대해 설명해 주세요.,"조직에서 자원이 하나라도 확보되지 않는다면 어떤 일도 진행할 수 없습니다. 한 가지 자원이 없으면 다른 자원 확보가 어려울 수도 있습니다. 그렇지만 자원을 낭비하는 경우가 일상에서 매우 흔합니다. 비계획적 행동, 편리성 추구, 자원에 대한 인식 부재, 노하우 부족 등의 원인이 다양합니다.",P,노하우 부족이 자원 낭비로 이어지는 사례를 설명해 주세요.
18,자원관리능력에 대해 설명해 주세요.,자원관리능력이란 자원을 효과적으로 활용할 수 있는 능력으로 개인의 성격과 연관됩니다. 어렸을 때부터 물건을 소중히 사용하는 버릇이 자원관리능력과 상관관계가 있기 때문입니다. 따라서 가정환경을 면접때 고려하여 구성원을 선발하는 것이 중요합니다.,F,
18,자원관리능력에 대해 설명해 주세요.,조직에서 자원의 확보는 필수적입니다. 자원이 없다면 기업의 운영에 문제가 발생하기 때문입니다. 따라서 기업은 구성원을 선발할 때 자원 관리능력에 최우선적인 혜택을 부여하게 됩니다. 또한 자원관리능력은 면접때 고려하기 힘든 사항이기 때문에 선발된 후 자원관리능력이 없다고 발생할  경우 해고하여도 정당합니다.,F,
18,자원관리능력에 대해 설명해 주세요.,한가지 자원이 존재하지 않을 경우 그와 관련된 다른 자원 역시 확보되지 못하는 경우가 존재하기 떄문에 자원관리능력은 기업에서 중요한 능력이비다. 따라서 구성원들의 자원관리에 대한 노하우나 인식을 고양시킬 필요가 있습니다. 이에 경영진 측에서는 자원관리와 관련된 세미나를 통해서 자원관리능력검증대회 등을 하여 성과금을 주는 방식을 통해 구성원의 자원관리능력을 높이기도 합니다.,F,
18,자원관리능력에 대해 설명해 주세요.,"시간 관리는 개안과 조직 활동에서 필요한 시간자원을 파악, 사용할 수 있는 시간을 최대한 확보, 실제 업무에 어떻게 활용할 것 인지 계획 수립, 시간을 효율적으로 활용 관리하는 능력입니다. 시간은 개인도 중요하지만 조직에게도 매우 중요합니다. 제품 출시, 마감 기한, 계약 기간 등은 모두 시간 개념입니다.",P,마감기한을 지키기 위한 시간 관리에 대해 설명해 주세요.
18,경영정보시스템에 대해 설명해 주세요.,"기업 경영에서 의사결정의 유효성을 높이기 위하여, 경영 내외의 관련 정보를 필요에 따라 즉각적으로, 그리고 대량으로 수집·전달·처리·저장·이용할 수 있도록 편성한 인간과 컴퓨터와의 결합 시스템입니다. 이 경우의 의사결정이란 매우 넓은 뜻의 개념으로서 계층적으로는 좁은뜻의 경영정보 시스템·관리정보 시스템·작업정보 시스템으로 구성됩니다.",P,의사결정의 유효성을 높인다는 의미에 대해 설명해 주세요.
18,경영정보시스템에 대해 설명해 주세요.,"경영정보 시스템의 설계에 있어서는 발생장소별·용도별·계층별·부문별·보존연한별로 필요한 정보의 종류와 내용을 확정하는 것이 첫째 과제이고, 둘째로는 각 정보의 질과 양을 결정하는 것, 셋째로는 정보의 전달·처리의 신속화를 어떻게 이룩하느냐가 문제가 됩니다. 이것을 기초로 수집·처리·전달의 네트워크를 조직할 때, 경영정보 시스템이 나타나게 됩니다. ",P,경영정보시스템의 신속화의 중요성을 설명해 주세요.
18,경영정보시스템에 대해 설명해 주세요.,경영정보시스템이란 기업 내부에서 의사결정의 유효성을 높이기 위해서 경영 외부에서 발생한 공개가능한 정보만 구성원에게 공유하도록 만들어진 시스템입니다. 구성원 모두에게 관련된 경영정보를 제공함으로써 구성원이 가진 독창성을 통해 문제를 해결하기 위함입니다.,F,
18,경영정보시스템에 대해 설명해 주세요.,경영정보시스템의 과제는 정보의 종류와 내용을 확정하는 것입니다. 즉 정보를 분류하는  능력이 중요한데 현재 경영정보시스템은 대상을 공유하거나 전달하는 역할만 할 뿐 분류하는 능력이 없기 때문에 수작업이 필요한 시스템입니다.,F,
18,경영정보시스템에 대해 설명해 주세요.,기업의 이윤창출을 위해서는 정보가 필수적입니다. 이를 관리하는 시스템을 경영정보시스템이라고합니다. 이때 정보는 가장 기초적인 회사에 대한 정보부터 구성원의 개인정보까지 포함하며 그 모든 정보의 소유권은 경영진이 가집니다 .따라서 경영진은 구성원의 개인정보를 통보없이 사용가능합니다.,F,
18,경영정보시스템에 대해 설명해 주세요.,"기업의 목적인 이윤을 창출하기 위해 다양한 유형의 하위시스템을 효율적으로 운영할 수 있도록 관리합니다. 즉, 경영정보시스템은 자료를 저장하고, 정보를 생성함으로써 기업 내에서 필요한 지식을 생성하고 축적하여 이를 활용하도록 하는 통합적인 컴퓨터정보시스템입니다. 눈에 보이지 않는 지식이지만 이러한 지식의 원천을 형성하는 자료와 정보를 제공하는 기능을 담당하는 것이 경영정보시스템 입니다.",P,이윤 창출과 경영정보시스템의 관계를 설명해 주세요.
18,인트라넷에 대해 설명해 주세요.,인터넷 관련기술과 통신규약을 이용하여 조직내부 업무를 통합하는 정보시스템을 말합니다. 쉽게 말하면 지금까지 사용해 오던 각종정보시스템을 인터넷을 이용하여 사용할 수 있도록 수정하여 재개발한 정보시스템을 의미합니다.  일반적으로 외부의 인터넷으로 연결된 하나 또는 그이상의 게이트웨이를 통한 접속이 포함됩니다.,P,게이트웨이에 대해 설명해 주세요.
18,인트라넷에 대해 설명해 주세요.,"인트라넷을 사용하게 되면 별도의 통신망을 구축하지 않더라도 세계 어느 곳에서도 자신이 속한 조직의 정보시스템을 사용할 수 있고, 거래관계가 있는 다른 조직과의 자료교환도 쉬워져 상호 정보를 공유할 수 있는 기회가 많아지게 됩니다.  서로 다른 속성을 가지고 여기저기 흩어져 있는 조직의 정보시스템을 하나로 쉽게 통합할 수 있습니다.",P,조직의 정보시스템 종류를 설명해 주세요.
18,인트라넷에 대해 설명해 주세요.,인트라넷이란 군대에서 보안을 위해서 사용되는 것으로 민간이 포함되지 않은 네트워크를 말합니다. 따라서 인트라넷은 대외비로만 구성되며 통신보안을 최대목표로합니다. 인트라넷은 굉장히 폐쇄적인 네트워크이기 때문에 현재 군에서만 사용하고 있습니다.,F,
18,인트라넷에 대해 설명해 주세요.,외부에 노출되지 않는 기업 내부의 네트워크를 인트라넷이라고 합니다. 그러나 인트라넷은 인트라넷 네트워크 외부의 정보를 받아들일 수 없다는 단점을 가지고 있습니다. 따라서 최근 기업에서는 인트라넷은 단순한 통신수단으로만 사용하고 있습니다.,F,
18,인트라넷에 대해 설명해 주세요.,"인트라넷은 조직 내부의 업무를 통합하는 네트워크 시스템을 말합니다. 인터넷을 이용할 수 없어 정보 취합에 불편함이 있으며 ,의사소통에도 한계가 존재하기 때문에 인트라넷의 필요성이 사라지고 있는 추세입니다.",F,
18,인트라넷에 대해 설명해 주세요.,"인터넷 기술과 통신규약을 이용하여 조직내부의 업무를 통합하는 정보시스템입니다. 인트라넷은 인터넷 기술을 이용하기 때문에 적은 비용으로 큰 성과를 얻을 수 있고, 차세대 정보기술로 빨리 전환할 수 있으며, 조직 내·외부의 정보를 결합하기 쉽다는 장점과 기회를 제공합니다. 반면에 아직은 정보의 보안문제라는 단점도 있습니다. ",P,인트라넷의 보안문제에 대해 설명해 주세요.
18,조직문화를 구성하는 7S에 대해 설명해 주세요.,"공유가치, 리더십 스타일, 구성원, 시스템, 구조, 전략, 관리기술을 7S라고 합니다. 공유가치는 조직 구성원의 행동이나 사고를 특정 방향으로 이끌어 가는 원칙이나 기준입니다. 리더십 스타일은 구성원을 이끌어 나가는 리더의 조직관리 스타일입니다. 구성원은 조직의 인력 구성, 능력, 전문성 등입니다.",P,리더십 스타일에 대해 설명해 주세요.
18,조직문화를 구성하는 7S에 대해 설명해 주세요.,"시스템은 조직 운영 의사 결정과 운영의 틀이 되는 각종 시스템들 입니다. 구조는 조직 전략을 수행하는데 필요한 틀로 구성원 역할과 상호관계를 지배하는 공식요소입니다. 전략은 조직의 장기 목적, 계획, 행동 지침입니다. 기술은 하드웨어와 소프트웨어를 포함하는 요소를 말합니다.",P,기업의 전략 설정이 중요한 이유를 설명해 주세요.
18,조직문화를 구성하는 7S에 대해 설명해 주세요.,"조직문화는 공유가치, 리더십스타일, 구성원, 시스템, 구조, 전략, 감독으로 구성되는데 이를 7S라고 합니다. 각 분야는 모두 복합적으로 이해되며 이 중 하나라도 위배되는 경우 조직문화가 크게 저해되기 떄문에 각 S를 준수하는 구성원의 노력이 필요합니다.",F,
18,조직문화를 구성하는 7S에 대해 설명해 주세요.,조직문화를  구성하는 7S중 전략은 조직문화의 상층부에 있는 경영진이 기업의 구성이나 목표 등을 설정하는 것을 말합니다. 또한 7S중 구성원은 경영진이 정한 전략에 대해서 무조건적으로 수용하고 경영진의 의도를 파악하는 것이 가장 우선시 됩니다.,F,
18,조직문화를 구성하는 7S에 대해 설명해 주세요.,조직문화를 구성하는 7가지 요소를 7S라고 합니다. 그러나 최근 기업의 의미가 달라짐에 따라서 리더십 스타일에 대한 성향이 변화하고 있습니다. 수직적 문화에서는 리더십 스타일이 조직문화 구성요소에 필수적이었지만 수평적으로 변화하면서 해당 요소의 필요성이 상실되어 현재는 6S로 불리우게 되었습니다.,F,
18,직업윤리에 대해 설명해 주세요.,"어떤 직업을 수행하는 사람들에게 요구되는 행동규범을 의미합니다. 예를 들면, 직업인에게 요구되는 직업윤리로는 각자 자기가 맡은 일에 투철한 사명감과 책임감을 가지고 일을 충실히 수행해야 하며, 도덕적이어야 한다는 것을 들 수 있습니다. 직업윤리는 개인이 사회와 직업을 보는 관점이 다르기 때문에 변화할 수 있습니다.",P,직업윤리적 측면에서의 도덕적의 의미를 설명해 주세요.
18,직업윤리에 대해 설명해 주세요.,"모든 직업에서 공통적으로 지켜야 할 행동 규범과 각각의 직업에서 지켜야 할 세분화된 행동 규범들이 있는데, 이 두 가지를 합쳐 직업윤리라 합니다. 직업윤리는 크게 소명 의식과 천직 의식, 직분 의식과 봉사 정신, 책임 의식과 전문 의식으로 나눌 수 있습니다. ",P,소명의식에 대해 설명해 주세요.
18,직업윤리에 대해 설명해 주세요.,"직업윤리란 해당 직업이 도덕적으로 행해야하는 철칙을 말합니다. 모든 직업마다 각기 다른 직업윤리가 있지만, 각 직업 윤리의 공통점은 자선적인 행사에 무조건 참여해서 사회에게 자신을 반환하는 의무를 지닌다는 것입니다. 이로써 공동체가 유지되기 떄문입니다.",F,
18,직업윤리에 대해 설명해 주세요.,"직업윤리란 전문직종에서만 존재합니다. 의사,변호사,판사,기자 등 사회 구성의 중추적인 역할을 하는 직종의 경우만 직업 윤리가 존재할 뿐 단순 노동자나 이윤을 추구하는 기업인은 직업윤리에 구속되지 않으며 지킬 필요가 없습니다.",F,
18,직업윤리에 대해 설명해 주세요.,직업윤리란 직업 내에서 반드시 지켜야할 기본적인 규범과 같은 것입니다. 직업윤리를 완벽하게 수행하는 사람은 별로 없지만 직업윤리를 끝까지 고수한 자를 우리는 장인정신이 투철한 직업인이라고 명명하며 이들을 소위 장인으로 불리웁니다.,F,
18,직업윤리에 대해 설명해 주세요.,"직업생활에서의 윤리를 말하는 것으로 사회에서 직업인에게 요구하는 직업적 양심, 사회적 규범과 관련된 것입니다. 직업윤리는 사회생활을 하는 인간이 근본적으로 직면할 수밖에 없는 윤리문제를 직업생활이라는 특수한 사회적 상황에 적용한 것입니다. 모든 사람은 직업 성격에 따라 각각 다른 직업윤리를 가질 수 밖에 없습니다.",P,직업적 양심에 대해 설명해 주세요.
18,문서의 기안에 대해 설명해 주세요.,"기안은 조직 의사 결정에 필요한 문안을 작성하는 행위입니다. 기안이 필요할 때는 결재를 받을 문서를 작성하는 경우가 대표적입니다. 또는 접수 문서를 처리할 때 지시사항을 보고할 때, 법령에 따를 때가 있습니다. 기안하기 전에 기안자는 반드시 기안 내용에 관련된 사항을 파악해야 합니다.",P,결재를 위한 기안에 대해 설명해 주세요.
18,문서의 기안에 대해 설명해 주세요.,문서의 기안은 전자문서로 하는 것을 원칙으로 합니다. 다만 업무의 성질상 전자문서로 기안하기 곤란하거나 그 밖의 특별한 사정이 있으면 그러하지 아니합니다. 관계 서식이 따로 있는 경우에는 그 내용을 관계 서식에 기입하는 방법으로 할 수 있습니다. 기안문에는 발의자와 보고자를 알 수 있도록 표시합니다.,P,전자문서에 대해 설명해 주세요.
18,문서의 기안에 대해 설명해 주세요.,"문서의 기안은 조직 의사결정에 필요한 문서의 기초를 다지는 작업입니다. 기안의 구성은 자유롭지만, 보통 기안자의 성격에 따라서 그 구성을 달리하는 것이 원칙이며 굉장히 주관적으로 발생하기 떄문에 예측이 불가능 합니다.",F,
18,문서의 기안에 대해 설명해 주세요.,"문서를 기안할 때 중요한 것은 기안 날짜를 확정하는 일입니다. 생산, 행정, 단순 업무 등 다양한 문서의 기안이 존재하는데 이들은 모두 문서의 기안이 완성된 다음 날짜를 기안일로 정하는 것이 원칙입니다. ",F,
18,문서의 기안에 대해 설명해 주세요.,"문서의 기안은 수기로 하는 것을 원칙으로 합니다. 전자문서로 기안할 경우, 명의를 도용하거나 작성자가 기안 자체를 인지하지 못하는 경우가 있기 떄문입니다. 따라서 효율적이지 않음에도 불구하고 기안은 현재에도 오프라인으로 진행됩니다.",F,
18,문서의 기안에 대해 설명해 주세요.,일괄 기안에서 기안하려는 여러 문서 내용이 서로 관련성이 있는 경우에 각 문서의 내용을 하나의 기안문으로 일괄 기안할 수 있습니다. 이 경우 특별한 사유가 없으면 각각 다른 생산등록번호를 사용하여 같은 날짜로 시행합니다. 수신한 종이문서를 수정하여 기안하는 경우에 수신한 문서와 색깔이 다른 글자로 수정하는 방법으로 할 수 있습니다.,P,생산등록번호의 역할을 설명해 주세요.
18,행정관리에 대해 설명해 주세요.,행정조직에 있어서 그 목표를 효율적으로 달성하기 위해 관리자로 하여금 조직적이며 합리적인 행정력을 발휘할 수 있게 하는 방안 내지 그 활동과정입니다. 다시 말해서 행정관리는 행정의 목표를 합리적인 협동을 통해 달성하기 위한 활동이며 이를 위한 방법 내지 전략입니다.,P,합리적인 협동이 의미하는 것을 설명해 주세요.
18,행정관리에 대해 설명해 주세요.,행정기관이 행정 목표를 설정하고 그것을 효과적으로 달성하기 위해 필요한 사항을 기획·조직·동작화하고 지도·조정·통제하는 것을 말합니다. 행정관리는 현재 상태의 최적조건들을 찾아내고 그러한 조건들을 실제 행정에 적용함으로써 행정능률의 극대화는 물론 환경 조건의 변동에 대처하고 장래의 행정수요를 예측하여 이에 따른 조건들을 적극적으로 조성하는 것까지 모두 포함해야 할 것입니다.,P,행정수요를 예측한다는 의미를 설명해 주세요.
18,행정관리에 대해 설명해 주세요.,오늘날 행정관리는 보수적 성향이 강조됩니다. 행정이 급격한 변화를 맞이하면 사회적으로 큰 혼란이 초래되기 때문에 행정관리 구성원의 정치적 성향과 관련없이 최대한 변화를 배제하고 현재의 상태를 유지하게 하여 혼란을 피하는 것이 중요합니다.,F,
18,행정관리에 대해 설명해 주세요.,"행정기관이 목표를 설정하고 그것에 대한 여러 기안을 작성하게 되는데, 그러한 기안들을 적절히 통제하는 거슬 행정관리라고 합니다. 실제 행정에 적용되는 모든 내용을 포함한 기안이 필수적이며 그렇지 않은 기안은 행정관리 담당자에 의해 배제됩니다.",F,
18,행정관리에 대해 설명해 주세요.,"오늘날 행정관리의 목표는 조직적이며 합리적인 행정력을 발휘하는 것입니다. 따라서 행정기관이 관리하는 다른 기관을 종속화시키는 것이 중요합니다. 때문에 행정기관이 처음 업무를 시작할 때 기안을 처리하지 않거나, 예산안을 적게줌으로써 타 기관 길들이기를 통해 주종관계를 확고히 해야 합니다./",F,
18,행정관리에 대해 설명해 주세요.,"오늘날 행정관리의 중요성이 특히 강조되고 있는 것은 첫째로 행정이 갖는 보수적 성향을 쇄신할 필요가 있고, 둘째는 행정조직의 비대화로 인한 비능률성을 제거할 필요가 있으며, 셋째는 행정이 급격한 사회변동에 대응하여 적극적인 역할을 할 것이 요청되며, 넷째는 최근 관리과학의 급속한 발달로 조직목표의 효율적인 달성이 요구되고 있기 때문이라 하겠습니다.",P,관리과학에 대해 설명해 주세요.
18,전자비서 또는 가상비서에 대해 설명해 주세요.,"비서 대신 딕태이팅, 스케줄링, 파일링, 정보의 검색, 회계처리 등의 서비스를 해주는 전자 시스템입니다. 전자장치가 사람을 대신하여 비서 역할을 다하므로 이런 이름이 붙여졌습니다. 비서의 역할이 감소하지 않을까 하는 우려도 있지만 하이터치의 인간적 접촉이 필요한 비즈니스 세계에서는, 소위 전자비서가 완전히 비서를 대신하여 교체된다는 일은 불가능할 것입니다.",P,하이터치의 개념을 설명해 주세요.
18,전자비서 또는 가상비서에 대해 설명해 주세요.,"가상 비서는 개인 비서처럼 사용자가 요구하는 작업을 처리하고 사용자에게 특화된 서비스를 제공하는 소프트웨어 에이전트입니다. 인공 지능 엔진과 음성 인식을 기반으로 사용자에게 맞춤 정보를 수집하여 제공하고, 사용자의 음성 명령에 따라 일정 관리, 이메일 전송, 식당 예약 등 여러 작업을 수행합니다.",P,음성인식기술에 대해 설명해 주세요.
18,전자비서 또는 가상비서에 대해 설명해 주세요.,전자비서는 기존의 비서의 역할을 컴퓨터가 대신함으로써 비서의 존재가 사라지게 되는 것을 말합니다. 그러나 전자 비서는 개인이 예상가능한 측면만을 고려해주기 때문에 전문비서보다 비서의 역할을 수행할 수 없으며 이것이 현재까지 비서라는 직업이 남아있는 이유입니다.,F,
18,전자비서 또는 가상비서에 대해 설명해 주세요.,전자비서 또는 가상비서는 기업에서 개인 비서처럼 사용자가 요구하는 작업을 처리하고 특화된 서비스를 제공합니다. 그러나 이는 비즈니스 세계에서만 통용될뿐 대중적인 요소로는 작용될 수 없다는 한계가 있습니다. 개인은 경영세계만큼 많은 업무가 존재하지 않을 뿐더러 애초에 비서라는 역할이 필요치 않았기 때문입니다.,F,
18,전자비서 또는 가상비서에 대해 설명해 주세요.,가상비서는 개인비서처럼 사용자를 위해 존재합니다. 따라서 사용자가 존재하지 않을 경우 그 효력이 상실되는 경우가 있습니다. 단 개인 비서는 사용자가 존재하지 않을 경우 해고된다는 특징이 있지만 가상비서는 그렇지 않습니다. 따라서 개인비서보다 가상비서가 더 효율적인 존재라고 할 수 있습니다.,F,
18,품의서에 대해 설명해 주세요.,"품의서는 기업에서 근로자가 결재권자에게 특정한 사안에 대해 승인해 줄 것을 요청하는 일종의 상신서입니다. 경영관리상 안건에 관한 문서를 기안자가 작성하여 관계부서의 의견을 물은 후, 상사에게 제출하여 결재를 받게 되는데, 이를 위해 품의서 양식을 사용하며, 미리 규정되어 있는 일정의 절차를 밟은 후 실행을 하게 됩니다.",P,상신서에 대해 설명해 주세요.
18,품의서에 대해 설명해 주세요.,"일반적으로 회사의 경비를 집행하기 이전에 미리 회사의 승인을 얻어야 합니다. 만약 소규모 회사라 모든 집행의 결정이 신속하게 이루어지고 있다면 굳이 집행 전에 사전허가를 얻을 필요가 없는 경우도 있습니다. 그러나 대규모의 회사일 경우, 여기저기서 크고 작은 경비집행이 이루어지기 때문에 결정권자 혼자서는 집행의 결정을 다 수행할 수 없게 됩니다.",P,경비 집행 전 승인이 필요한 이유를 설명해 주세요.
18,품의서에 대해 설명해 주세요.,회사에서 경비를 집행하기 위해서는 경영진의 승인을 얻어야 하는데 이러한 승인을 요구하는 문서를 품의서라고 합니다. 회사에서 들어가는 모든 비용에는 품의서가 반드시 발생해야되기 떄문에 기업의 규모와 관계없이 품의서는 존재해야합니다.,F,
18,품의서에 대해 설명해 주세요.,품의서란 기업에서 근로자에게 봉급을 지불한 것에 대한 일종의 영수증과 같은개념입니다 .회사의 경비를 집행할 때도 품의서를 사용하지만 봉급 역시 회사의 경비 중 일부이므로 품의서를 작성하게 됩니다.이러한 품의서를 통해 근로자는 자신의 봉급을 증명할 수 있으며 회사 역시 전체 근로자의 봉급을 쉽게 파악할 수 있게 됩니다.,F,
18,품의서에 대해 설명해 주세요.,품의서는 경비를 지급하기 전 사전에 허가를 받는 문서로 특정 사용목적으로 인해 발생한 경비가 지급된 경우 해당 품의서는 회사 문서로 존속되지 않고 즉시 파기됩니다. 품의서는 일종의 부채를 증명하는 개념이기 떄문에 채무관계가 종결된 이상 존재할 필요성이 없기 떄문입니다.,F,
18,품의서에 대해 설명해 주세요.,"품의서는 해당 내용을 그대로 진행해도 되는지 상부에 승인을 얻기 위한 문서로 어떠한 내용을 진행하기에 앞서 허락을 구하기 위해 상정하는 문서를 말합니다. 반면, 이러한 승인을 구하기 위해 그 과정 및 계획을 좀 더 상세히 기술하고 그 내용을 검토해줄 것을 요청하는 문서를 기안서라 합니다.",P,품의서와 기안서의 차이점을 설명해 주세요.
18,지출 결의서에 대해 설명해 주세요.,"지출결의서는 비용발생 시 내부관리상 지출에 대하여 사전 승인을 요청한다는 관리서류입니다. 지출결의서는 회사에서 비용이 지출될 때 상부에 결재를 받기 위해 작성하거나 지출에 대한 ‘내부통제용’으로 사용하기 위해 작성하는 것이 일반적입니다. 종류에는 입금결의서, 지출결의서, 체결의서가 있습니다.",P,체결의서에 대해 설명해 주세요.
18,지출 결의서에 대해 설명해 주세요.,회사의 자금을 지출할 때에는 회사 결정권자의 결재를 받아 지출을 하는 것이 일반적입니다. 규모가 작은 회사라면 모든 집행의 결정이 간단하게 이루어질 수 있기 때문에 별도로 자금을 지출하기 전에 사전허가를 생략하는 경우도 있으나 일정규모 이상의 회사라면 수시로 크고 작은 비용지출이 이루어집니다.,P,사전허가가 생략되는 상황에 대해 설명해 주세요.
18,지출 결의서에 대해 설명해 주세요.,지출결의서는 회사에서 자금 지출이 확정될 경우 이를 증명하는 결재서입니다. 규모에 상관없이 모든 회사에서는 지출이 발생하기 떄문에  회사의 규모와 관계없이 지출이 발생한다면 지출 결의서는 회사 결정권자에게 전달됩니다. ,F,
18,지출 결의서에 대해 설명해 주세요.,지출 결의서는 비용 발생시 기업 내부에서 이를 승인하는 것을 증명하는 결의서입니다. 따라서 지출 결의서는 특수한 목적이 아닌 모든 지출을 대상으로 발생합니다. 따라서 기업의 구성원이 받은 봉급을 구성원이 개인적인 용도로 사용한다하더라도 지출 결의서를 통해서 승인을 받아야만 합니다.,F,
18,지출 결의서에 대해 설명해 주세요.,"지출결의서는 상부의 결재를 받아 지출금을 확보하는 문서를 말합니다. 지출이 집행되면 지출결의서는 하나의 영수증으로서 기능합니다. 또한 해당 지출과 지출결의서의 내용이 불일치할 경우, 지출 결의서를 지출에 맡게 다시 작성해야 합니다.",F,
18,지출 결의서에 대해 설명해 주세요.,"사전에 지출결의서를 통해 자금 지출에 대한 결재를 받고 자금 집행의 결과로 지출일자, 지출금액, 관련 증빙서류 등을 첨부하여 결과사항을 다시 결재 받게 됩니다. 지출결의서의 작성은 올바른 회계처리를 위한 기초자료임과 동시에 대표자나 경영진이 올바른 자금집행을 하기 위한 중요한 자료가 됩니다.",P,증빙서류의 종류를 설명해 주세요.
18,협조전에 대해 설명해 주세요.,협조전은 비즈니스와 관련하여 기업 또는 부서 간의 원활한 업무소통을 위해 작성하는 문서입니다. 협조전은 상대방에게 업무상 일정한 사항을 요청할 때 작성하는 것으로 특정업무에 대해 의사결정권자가 결재하고 지정한 사항에 관하여 관련 회사 간 의견교환과 협조를 얻는 데 사용하는 문서입니다.,P,의견교환을 위한 협조전에 대해 설명해 주세요.
