"2","미주신경에 대해 설명해 주세요.","귀, 혀, 인두, 후두에 감각성으로 분포하여 피부 감각 및 미각, 인두, 후두의 점막 감각을 담당합니다. 또한 인두, 후두 및 식도에 운동성으로 분포하면서 각 기관의 움직임을 담당합니다. 가슴 및 배의 기관에 내장구심성으로 분포하여 자율신경으로써의 기능을 수행합니다.","P","자율신경에 대해 설명해 주세요."
"2","심실보조장치를 설명해 주세요.","좌심실과 우심실 둘 다 보조할 수 있으나 주로 좌심실에 사용됩니다. 좌심실의 심첨부에 도관을 삽입하여 보조장치로 혈류를 보내면 보조장치에서는 혈류가 차기를 기다려 일정한 양이 되면 다시 대동맥으로 보냅니다. 즉 자기 심장이 하는 펌프로서의 역할을 도와주는 것입니다.","P","대동맥에 대해 설명해 주세요."
"2","심실보조장치를 설명해 주세요.","대동맥내 풍선펌프도 일종의 심실 보조장치라고 할 수있지만 일반적으로는 좌심실 보조장치만을 가리킵니다. 완전 인공심장은 자기 심장을 떼어내고 인공심장으로 바꾸어 주는 것이기 때문에 언젠가는 사람의 심장으로 바꾸어 주어야 하지만 좌심실 보조술은 수술 후에 일시적 저심박출 등이 나타날 때도 사용할 수 있고 또 심부전이 심한 환자에게도 사용했다가 어느 정도 호전되면 심장이식으로 넘어가지 않고 제거할 수도 있는 장점이 있습니다.","P","인공심장에 대해 설명해 주세요."
"2","심실보조장치를 설명해 주세요.","심실보조장치란 좌심실의 기능이 저하되었을 때 이에 대한 기능을 보조하는 장치로 우심실의 경우에서는 사용될 수 없습니다. 혈류가 차기를 기다려 일정한 양이 되면 대동맥으로 보냄으로써 혈액의 순환량을 유지하게 됩니다.","F",""
"2","심실보조장치를 설명해 주세요.","심실보조장치를 통해 인공심장의 개발을 가능케 하였습니다. 또한 대동맥 내 풍선펌프도 심실 보조장치와 유사한 기능을 하지만 해당 풍선펌프는 우심방에 주로 장착되기 때문에 심방 보조장치로 구분하는 것이 올바른 구분법입니다.","F",""
"2","심실보조장치를 설명해 주세요.","좌심실과 우심실을 보조하는 장치를 심실보조장치라고 합니다. 주로 심실이 제기능을 하지 못하여 혈액의 순환이 불가능한 환자들을 대상으로 심실보조장치를 장착하게 하지만 해당 장치를 부착하게 되면 움직임에 제한이 생기기 떄문에 주로 위급 환자에게만 사용하고 있습니다","F",""
"2","심실보조장치를 설명해 주세요.","종래의 통상적인 심부전 치료 약물이나 개심술로써 치료할 수 없는 심부전환자에서 심실의 기능을 기계적으로 도와주는 장치의 통칭합니다. 그러나 보조장치의 가격이 비싸고 유지비 또한 엄청나 아무나 쉽게 사용하기에는 제한이 따릅니다. 최근에는 환자의 허리에 차고 다니는 배터리가 고안되어 환자가 집으로 퇴원할 수도 있게 되었습니다. ","P","심부전에 대해 설명해 주세요."
"2","건열멸균법에 대해 설명해 주세요.","일부 치과용 핸드피스, 분말, 기름, 종이, 천으로 된 제품 및 170℃ 이상의 온도에는 노출이 금지된 물품에 적용합니다. 증기, 끓는 물, 화학멸균법을 적용할 수 없는 물품들에 대한 경제적이고 효과적인 소독이 가능합니다. 보통 160도에서 2시간 혹은 140도에서 3시간 이상 지속해야 멸균이 됩니다.","P","화학멸균법에 대해 설명해 주세요."
"2","건열멸균법에 대해 설명해 주세요.","기구의 멸균법은 크게 열멸균법, 화학멸균법 및 방사선멸균법으로 분류할 수 있습니다. 열멸균법에는 고압증기멸균법, 건열멸균법, 열전도멸균법 등이 있으며, 이 중 건열멸균법은 치과 분야에서 광범위하게 사용되는 소독법입니다. 건열의 장점은 유리제품을 파괴하지 않고 기구들을 부식시키지 않으며, 기구의 경도 및 예리함에 영향을 주지 않는다는 것입니다.","P","방사선멸균법에 대해 설명해 주세요."
"2","건열멸균법에 대해 설명해 주세요.","건열멸균법이란 습기가 없는 곳에서 고온의 증기를 통해서 세균을 죽이는 것을 말합니다. 세균의 경우 상온이 아니게 되면 대부분 사멸하기 때문에 상온보다 높은 50도 정도에서 단기간 내에 사멸되는 특징을 이용한 멸균방법입니다.","F",""
"2","건열멸균법에 대해 설명해 주세요.","건열멸균법은 열멸균법의 일종으로, 주로 치과분야에서 광범위하게 사용되고 있습니다.그러나 건열멸균법은 유리제품이 파손될 우려가 있으며 다른 기구들이 부식될 우려가 있기 떄문에 현재는 고압증기멸균법을 더 자주 사용합니다.","F",""
"2","건열멸균법에 대해 설명해 주세요.","건열멸균법은 치과치료에서 광범위하게 사용되고 있으나, 고압증기멸균법이나 열전도멸균법에 비해 가격대가 높습니다. 단, 상온보다 약간 높은 정도의 온도만을 필요로 하기 때문에 신체에 대한 변형을 일으키지는 않는다는 장점이 있습니다.","F",""
"2","건열멸균법에 대해 설명해 주세요.","건열멸균법에 사용되는 건열멸균기는 고압증기멸균기에 비해 가격이 저렴합니다. 그러나 낮은 온도에서는 멸균시간이 길어질 수 있으며, 멸균할 기구의 양이 많거나 멸균할 물품이 두껍게 포장되어 있으면 멸균이 잘 되지 않는 단점이 있습니다. 또한 일정 사용기간이 지나면 가열장치가 연소해 버리므로, 주기적으로 건열멸균기의 온도조절장치를 점검해야 합니다.","P","고압증기멸균기에 대해 설명해 주세요."
"1","의료영상저장전송시스템을 설명해 주세요.","영상의학적인 영상 진단장치를 통하여 진단한 영상을 디지털 상태로 획득·저장하고, 그 판독과 진료기록을 함께 각 단말기로 전송·검색하는 데 필요한 기능을 통합적으로 처리하는 디지털 의료 영상 저장 전송 시스템입니다. 이 방식은 기존의 필름을 가지고 진단하고 판독하던 병원의 업무를 컴퓨터와 네트워크을 통하여 병원의 업무를 처리해나가는 데 도움을 주는 것으로 알려져 있습니다.","P","영상진단장치에 대해 설명해 주세요."
"1","의료영상저장전송시스템을 설명해 주세요.","이를 통하여 연결할 수 있는 의료기기는 기본적으로 영상의학과 의료 영상 장비들인데, 컴퓨터단층촬영장치·자기공명영상촬영장치·투시촬영장치·혈관조영장치·유방암검진기 등 핵의학 영상 장비들이 있으며 초음파·내시경·현미경 등의 이미지도 연동이 가능합니다. 그러나 이들 의료영상 장비가 의료영상저장시스템과 연동하기 위해서는 먼저 영상의 디지털화가 필요합니다.","P","유방암 검진기에 대해 설명해 주세요."
"1","의료영상저장전송시스템을 설명해 주세요.","의료영상저장전송시스템은 원격의료시스템이 발달됨에 따라 활성화되었습니다. 원격으로 진단할 경우 의사의 판단이 미흡할 경우를 대비하여 진단에 오류가 발생할 수 있기 때문에 의료영상저장전송시스템을 통해 원격진단은 다수의 의사에게 전송되어 다수진단을 받는 것을 가능케 하였습니다","F",""
"1","의료영상저장전송시스템을 설명해 주세요.","병원시스템의 원격적인 관리가 의료영상저장전송시스템을 통해 가능하게 되었습니다. 영상의학과에서 주로 사용되지만, 병원에서 저장되어 있는 이미지는 환자의 개인정보이기 떄문에 병원 간의 교류는 원칙적으로 금지되어 있습니다","F",""
"1","의료영상저장전송시스템을 설명해 주세요.","의료기기를 의료영상저장전송시스템을 통하여 핵의학 영상 장비나 초음파 내시경 현미경 등의 이미지를 통합할 수 있습니다. 이러한 통합을 통해서 원격진료의 질이 높아지게 되었으며, 대형병원이 페업하는 계기가 되었습니다.","F",""
"1","의료영상저장전송시스템을 설명해 주세요.","이 시스템은 필름 없는 병원 시스템을 구축할 수 있습니다. 이를 구현하기 위해서는 영상 표시 및 처리, 정보 통신 및 네트워킹, 데이터베이스, 정보관리, 사용자 인터페이스와 정보저장관리 등의 기술들을 종합하여야 합니다. 이 시스템을 통하여 영상의학과에서는 필름 비용 절감, 인건비 절감, 필름 보관 비용 절감, 미판독 이미지들의 감소, 특수검사 판독 지연 감소, 관리업무 축소, 반복검사 감소 등의 효과를 볼 수 있습니다.","P","영상의학과에 대해 설명해 주세요."
"1","집단면역에 대해 설명해 주세요.","집단의 총인구 중 면역성을 가진 사람의 비율로 정의합니다. 한 집단 내에서 특정 감염병에 대한 면역력을 가진 구성원 수가 일정 수준 이상이 되어 감염병이 전파되기 어려워진 상태로, 전염병에 대한 집단의 저항성을 나타내는 지표로 사용합니다. 군집면역이라고도 하는 집단면역은 감염이나 예방접종을 통해 이뤄집니다.","P","예방접종에 대해 설명해 주세요."
"1","집단면역에 대해 설명해 주세요.","집단면역의 목적은 질병 전파를 억제해 면역이 없는 사람을 보호하는 것입니다. 집단 내 면역자가 늘어날수록 질병 전파력은 약해지며, 일정 수준을 넘으면 면역이 없는 구성원도 간접적으로 보호받는 효과가 나타납니다. 이때 집단면역을 획득할 수 있는 집단 내 면역자 비율을 집단면역 역치라고 합니다. ","P","집단면역이 질병전파를 억제한다는 의미를 설명해 주세요."
"1","집단면역에 대해 설명해 주세요.","집단면역이란 공동체 구성원 전체가 면역기능을 수행할 수 있는 상황을 말하며 전염병이 퍼졌을 경우에 해당 전염병이 종결된 시점을 측정하는 단위입니다. 따라서 집단면역이 수행된 경우에 전염병을 정복했다고 표현하기도 합니다","F",""
"1","집단면역에 대해 설명해 주세요.","집단면역은 어떠한 공동체에서 면역성을 가진 사람의 비율을 나타냅니다. 보통의 경우 집단면역이 5할을 넘게되면 해당 집단에서 면역체계가 활성화되었다고 말하며 , 면역체계가 활성화될 경우 해당 공동체 내부에서는 전염병이 발생할 가능성이 사라집니다.","F",""
"1","집단면역에 대해 설명해 주세요.","집단면역은 전염병에 대한 집단의 저항성이 나타납니다. 따라서 집단면역이 가능한 경우 해당 공동체에서 면역이 아직 활성화되지 않은 구성원을 선별하여 따로 배치하여 집단면역 비율을 높이는 것이 효과적인 면역방법으로 평가받고 있습니다.","F",""
"1","집단면역에 대해 설명해 주세요.","집단면역을 통해 건강한 사람은 물론, 면역 결핍으로 백신 접종이 불가능하거나 접종 이후에도 면역이 생기지 않는 사람들을 보호할 수 있습니다.  한편, 집단면역은 감염병 중에서도 개체 간 직접 전염되는 질병에만 유효합니다. 상처를 통해 감염되는 파상풍처럼 다른 경로로 감염되는 질병은 다른 사람이 면역을 가진 것과 관계없이 감염될 수 있습니다.","P","파상품에 대해 설명해 주세요."
"1","보건의료기술에 대해 설명해 주세요.","영어의 머리글자를 따서 HT라고 약칭합니다. 영국국립보건연구원의 정의에 따르면, 보건의료기술은 '건강증진, 예방, 치료, 재활, 요양 등 인간의 건강에 관련된 모든 방법적 기술을 가리키며, 제약과 의료기구, 치료기술, 진단기술, 의료관리체계 등을 포괄'하는 개념입니다.","P","의료기구의 종류를 설명해 주세요."
"1","보건의료기술에 대해 설명해 주세요.","인간의 건강과 관련된 기술을 광범위하게 지칭하는 용어로서 이와 관련된 산업을 보건의료산업이라 지칭합니다. 한편, 한국은 보건의료기술을 의과학·치과학·한의학·의료공학 및 의료정보학 등에 관련되는 기술, 의약품·의료기기·식품·화장품·한약 등의 개발 및 성능 향상에 관련되는 기술, 그밖에 인체의 건강과 생명의 유지·증진에 필요한 상품 및 서비스와 관련되는 보건·의료 관련 기술이라고 정의합니다.","P","의료공학에 대해 설명해 주세요."
"1","보건의료기술에 대해 설명해 주세요.","보건의료기술이란 건강증진, 예방,치료,재활,요양 등 인간의 건강에 관련된 모든 방법적 기술을 가리키며 국제적인 협약을 통해 공공보건의 활성화와 인간의 존엄성을 위해 모든 국간는 보건의료기술에 대한 정보를 공유함으로써 상향평준화가 되었습니다","F",""
"1","보건의료기술에 대해 설명해 주세요.","보건의료기술은 한 국가의 의료시스템의 수준을 측정하는 지표가 됩니다. 인체의 건강과 생명이 해당 국가에서 어떤 수준으로 유지되고 있는지를 파악할 수 있는 것으로 주로, 개발도상국이 선진국에 비해 높은 지표를 가지고 있습니다.","F",""
"1","보건의료기술에 대해 설명해 주세요.","보건의료기술이란 인간의 건강과 관련된 기술을 협소하게 지칭하는 용어이며 주로 의학분야와 의료산업 분야에서 사용되는 기술에 한정됩니다. 또한 보건의료기술로 지정된 기술의 경우에 해당 분야의 전문가가 아니면 사용이 금지됩니다","F",""
"2","사이클로트론치료장치에 대해 설명해 주세요.","동일한 자기장에서 전자나 양성자 같은 하전입자의 원운동주기는 입자의 질량에 비례하고, 전하와 자기장의 세기에 반비례한다는 원리를 이용한 입자가속기의 사이클로트론 중 의료용으로 사용되는 것입니다. 양성자선은 수소원자핵을 사이클로트론으로 가속해서 뽑아낸 것입니다.","P","입자가속기에 대해 설명해 주세요."
"2","사이클로트론치료장치에 대해 설명해 주세요.","사이클로트론 공명장치는 N극과 S극 사이의 진공상자 속에 D자형의 두 전극을 서로 마주보게 했으며 입자는 그 틈새를 지날 때 가속됩니다. 빠른 중성자선·양성자선·알파선 등의 방사선이 이 장치에서 발생합니다. 빠른 중성자선은 수소원자핵을 사이클로트론으로 가속해서 베릴륨 등의 금속에 부딪치면 발생합니다.","P","베릴륨의 특징을 설명해 주세요."
"2","사이클로트론치료장치에 대해 설명해 주세요.","서로 다른 자기장에서 발생하는 전자나 양성자를 결합시켜서 그 세기를 증폭시켜서 해당 자기장을 의학적인 분야로 활용하는 것을 사이클로트론치료장치라고 합니다. 그러나 자기장 자체가 신체에 유해하여 부작용이  큰 치료방법으로 평가받고 있습니다","F",""
"2","사이클로트론치료장치에 대해 설명해 주세요.","방사능에서 발생하는 자기장은 입자가속기를 통해서 그 세기를 변화시킬 수 있는데 해당 입자가속기를 통해 자기장의 세기를 변화시켜 의료용으로 사용되는 것을 사이클로트론치료장치라고 합니다.  X-RAY나 MRI, CT등에서 해당 기법을 사용하고 있습니다","F",""
"2","사이클로트론치료장치에 대해 설명해 주세요.","사이클로트론치료장치를 통해서 각종 종양을 조사할 수 있습니다. 또한 해단 종양의 종류나 정확한 위치를 파악할 수 있어서 해당 장치가 발달함에 따라서 인류가 암을 정복하게 되었고 이로 인해 암에 대한 두려움이 인류의 역사에서 제거되었습니다","F",""
"2","사이클로트론치료장치에 대해 설명해 주세요.","이 방사선들은 각종 종양에 조사하여 종양을 치료하는 데 쓰입니다. 빠른 중성자선은 여성성기암·골육종·두경부암·악성흑색종·폐암·연조직육종 등에 사용되고 있습니다. 빠른 중성자선 발생장치로서 이밖에 뉴트론제너레이터라는 장치가 개발 중에 있습니다. 빠른 중성자선을 포함해 양성자선·알파선 등은 계속 연구중입니다.","P","뉴트론제너레이터에 대해 설명해 주세요."
"1","역학에 대해 설명해 주세요.","인간 집단 내에서 일어나는 유행병의 원인을 규명하는 학문입니다. 즉 역학은 인구집단의 질병에 관한 학문이며, 구체적으로는 인구집단에서 질병의 분포양상과 이 분포양상을 결정하는 원인을 연구하는 학문이라고 할 수 있습니다. 또한 역학은 인간에게 발생하는 질병은 우연에 의해 결정되는 것이 아니라 필연적인 이유가 있다는 전제 하에서 발전되어 왔습니다.","P","질병은 필연적 이유에 의해 발생된다는 의미를 설명해 주세요."
"1","역학에 대해 설명해 주세요.","보통 역학조사라고 함은 일정한 시기 안에 사람들 사이에서 발생하는 질병과 같은 특별한 현상의 빈도와 분포에 대한 연구를 말합니다. 대개 이것은 발생률과 분포율로 표현됩니다. 역학에서 일반적으로 쓰는 다른 용어로는 현시점 분포율, 기간 분포율, 질병위험률이 있습니다.","P","기간분포율에 대해 설명해 주세요."
"1","역학에 대해 설명해 주세요.","인류 공동체에서 발생한 전염병 혹은 유행병이 어디에서 왔는지를 규명하는 학문입니다. 그러나 최근에는 전염병의 발생이 즉각적으로 알려짐에 따라서 해당 연구는 생리학의 분야의 협소한 과목으로 축소되었습니다.","F",""
"1","역학에 대해 설명해 주세요.","일정한 시기 안에 인류공동체 내에서 발생하는 질병의 원인을 규명하는 학문을 역학이라고 합니다. 따라서 역학이 제대로 진행되게 되면 해당 질병의 치료 가능성 여부와 해당 질병에 대한 필연적 인과관계를 파악할 수 있기 떄문에 전염병을 넘어 모든 질병에 적용되고 있습니다","F",""
"1","역학에 대해 설명해 주세요.","유행병의 원인을 규명하는 학문으로 알려져 있습니다. 그러나 의학의 발달로 인해서 유행병이 발생하는 경우가 거의 존재하지 않아졌고 이와 더불어 유행병이 발견되더라도 즉각적으로 백신이 등장하기 떄문에 현재는 학문적 가치가 감소하였습니다","F",""
"1","생명연장기술에 대해 설명해 주세요.","병에 걸리지 않고 오래 살고 싶다는 바람은 인류가 지구상에 나타난 이래 오늘에 이르기까지 불변의 꿈으로 이어져 왔습니다. 이에 따라 생명연장을 위한 각종 수단과 방법이 동원되었고, 마침내 20세기에 들어서면서 페니실린의 발견과 생명과학·유전공학 등의 비약적인 발전으로 인해 인간의 평균수명도 획기적으로 늘어났습니다.","P","인간의 평균수명에 대해 설명해 주세요."
"1","생명연장기술에 대해 설명해 주세요.","2003년 4월에는 인간의 DNA 유전자 정보를 담은 인간게놈지도가 완성되었습니다. 이로써 각종 질병을 유발하는 유전자, 신체 이상을 낳는 유전자, 노화촉진 유전자 등 그동안 인류를 괴롭혀 온 각종 난치병들을 치료할수 있는 길이 열렸습니다. 비록 생명의 존엄성 파괴라는 윤리문제가 불거지고 있지만, 이용만 잘한다면 머지않아 인간의 수명을 늘릴 수 있을 것으로 기대됩니다.","P","인간게놈지도에 대해 설명해 주세요."
"1","생명연장기술에 대해 설명해 주세요.","생명연장기술이란 병에 걸리지 않게 하거나 병에 걸리더라도 건강을 다시 회복할 수 있도록 만들어진 모든 기술을 의미합니다 .따라서 생명연장기술은 굉장히 광범위하기 떄문에 올바른 식습관 역시 생명연장기술로 볼 수 있습니다","F",""
"1","생명연장기술에 대해 설명해 주세요.","인간게놈프로젝트로 인해서 생명연장기술이 대중적으로 알려지게 되었습니다. 각종 질병이 어디서 발생하는지를 파악하게 되었고 인간이 어떻게 구성되었는지 완벽하게 파악됨에 따라 현재는 인간의 영구적 생존에 대한 확신하에 기술이 개발되고 있습니다.","F",""
"1","생명연장기술에 대해 설명해 주세요.","과학의 급속한 발달로 인해서 생명연장기술은 점차 확대되었습니다. 또한 국제적인 협약을 통해서 생명연장기술은 모든 국가에 해당 정보가 공유되도록 하였으며, 이를 통해서 인류 공동체의 공익적 차원이 높아지는 계기가 되기도 하였습니다","F",""
"1","생명연장기술에 대해 설명해 주세요.","생명연장을 위한 과학기술의 급속한 발전에 비례해 인류의 미래를 어둡게 만드는 갖가지 요인들도 나타나고 있어 이들 요소들에 대한 적절한 해결이 선행되어야 한다는 견해도 있습니다. 예를 들어 아직 몇몇 국가를 제외하고는 별 문제가없지만, 머지않아 세계적인 물 부족 현상이 나타나 물전쟁이 일어날지도 모른다고 전문가들은 경고합니다.","P","생명연장에 대해 설명해 주세요."
"2","텔로미어에 대해 설명해 주세요.","텔로미어는 염색체의 손상이나 다른 염색체와의 결합을 방지하는 기능을 가지고 있습니다. 그런데 텔로미어는 세포가 한 번 분열할 때마다 그 길이가 조금씩 짧아지며, 세포분열이 일정한 횟수를 넘어서면 그 길이가 아주 짧아지면서 해당 세포는 분열을 멈추고 죽게 됩니다.","P","염색체에 대해 설명해 주세요."
"2","텔로미어에 대해 설명해 주세요.","텔로미어를 '생명시계'라 부르기도 합니다. 이에 반해 체세포를 제외한 생식세포와 암세포는 텔로미어가 줄어들지 않아 무한증식이 가능한데, 특히 암세포의 경우 '텔로머라아제'라는 효소가 분비되면서 텔로미어가 짧아지는 것을 막기 때문에 암세포가 죽지 않고 계속 증식하게 됩니다.","P","체세포에 대해 설명해 주세요."
"2","텔로미어에 대해 설명해 주세요.","텔로미어란 염색체의 손상을 일으키는 역할을 하는 단백질을 의미합니다. 텔로미어는 염색체의 길이를 점차 감소시켜서 세포분열을 증폭시키고 이에따라 세포가 사멸되게 하는 기능을 하며 주로 암세포의 주요 구성물질로 평가받고 있습니다","F",""
"2","텔로미어에 대해 설명해 주세요.","텔로미어란 생명시계로 불립니다. 체세포에는 모두 텔로미어가 들어있는데 텔로미어가 길수록 그 체세포의 수명이 짧으며 그 길이가 짧을수록 수명이 긴 세포로 평가받고 있습니다. 또한 텔로미어는 세포합성을 촉진시켜 세포의 에너지를 소진시킵니다","F",""
"2","텔로미어에 대해 설명해 주세요.","텔로미어를 통해서 인류의 영생에 대한 연구가 끊임없이 진행되고 있습니다. 텔로미어를 멈출 수 있는 화학물질을 주입시킴으로써 세포가 사멸하지 않도록 막는 것을 말하는데, 현재 대중적으로 사용됨에 따라 인류의 평균 연령이 100세 이상으로 상승되었습니다","F",""
"2","텔로미어에 대해 설명해 주세요.","텔로미어는 진핵생물 염색체의 말단에 존재하는 반복적인 염기서열을 가지는 DNA 조각으로서 염색체 말단의 손상 혹은 근접한 염색체와의 융합으로부터 보호하는 역할을 수행합니다. 척추 동물의 텔로미어의 염기 서열은 TTAGGG인데, 인간의 경우 약 2,500번 반복됩니다.","P","척추동물의 특징을 설명해 주세요."
"1","암에 대해 설명해 주세요.","암은 비정상적인 세포 성장으로 인하여 유발되는 질병으로 양성 종양과 악성 종양으로 구분됩니다. 양성 종양은 비교적 성장 속도가 느리며 전이되지 않는 반면, 악성 종양은 양성 종양에 비해 성장 속도가 빠르며 신체의 다른 장기로 전이될 수 있습니다. 흔히 암이라고 부르는 질병은 악성 종양을 말합니다.","P","양성종양에 대해 설명해 주세요."
"1","암에 대해 설명해 주세요.","암세포는 성장인자가 공급되지 않아도 스스로 공급하거나 성장할 수 있는 능력을 가지게 됩니다. 정상 세포의 경우 성장 억제 신호에 의해 성장이 저해되는 반면, 암세포의 경우 억제 신호에 저항성을 가지게 되어 지속적인 성장과 분열 능력을 가집니다. 암세포의 경우 세포사멸에 대한 저항 및 회피 능력을 얻어 제거되지 않습니다.","P","성장억제신호에 대해 설명해 주세요."
"1","암에 대해 설명해 주세요.","암이란 비정상적으로 세포가 사멸하면서 해당 세포가 존재해야하는 공간에 세포사멸시체 덩어리인 종양이 발생하는 것을 말합니다. 주로 그 종양은 양성이기 때문에 성장속도가 빠르고 전이되는데 이 경우를 암으로 규정하고 있습니다.","F",""
"1","암에 대해 설명해 주세요.","암이란 성장인자가 공급된 경우에만 성장하지만 해당 성장인자가 체내에 있는 정상세포이기 때문에 해당 신체보유자가 죽지 않는 경우에 지속적으로 성장합니다. 또한 암의 경우에는 성장 억제 신호에 대한 면역이 있어 지속적으로 팽창하는 성질을 가지고 있습니다","F",""
"1","암에 대해 설명해 주세요.","정상세포의 경우에 세포분열에 따라 텔로미어가 확대되면서 세포성장이 저해되고 사멸하게 되는데 암세포의 경우 세포가 분열하더라도 텔로미어의 길이가 그대로 유지되기 때문에 지속적인 세포분열을 통해 전이되는 특징을 가지고 있습니다","F",""
"1","암에 대해 설명해 주세요.","정상세포의 경우 세포 분열에 따라 텔로미어가 짧아지게 되며 어느 정도가 지나면 세포 분열이 억제되지만 암세포의 경우 제한 없는 세포 분열 능력을 가집니다. 과도한 분열과 성장으로 커진 고형 암세포의 경우 영양분이 부족하기 마련인데 주위의 혈관 생성을 촉진시키는 능력을 통하여 혈관을 암세포 주변으로 유도하여 생존에 유리하도록 합니다.","P","세포분열에 대해 설명해 주세요."
"2","암의 원인을 설명해 주세요.","암을 유발하는 유전적 요인으로는 크게 두 가지 부류의 유전자가 존재합니다. 첫 번째는 발암 유전자로 세포의 성장 및 분화, 분열을 촉진시키는 유전자들을 말합니다. 두 번째는 종양 억제 유전자로서 세포 분열이나 생존을 억제하는 유전자들을 말합니다. 대부분의 악성 종양은 유전적 변이에 의해 발암 유전자가 과하게 발현하거나 암 억제 유전자가 변이되어 암을 억제하는 역할을 제대로 수행하지 못하는 상황에 있습니다.","P","종양억제유전자에 대해 설명해 주세요."
"2","암의 원인을 설명해 주세요.","최근의 연구에 따르면 발암 유전자, 종양 억제 유전자 뿐만 아니라 세포의 분열과 분화, 세포 사멸, 세포 부착, DNA 복구와 관련된 유전자들도 암과 깊은 연관이 있습니다. 예를 들어 DNA 복구 유전자가 망가져 DNA 수복 과정에 문제가 생겼을 때 돌연변이 누적이 증가하게 되고 암으로 진행될 확률이 높아지게 됩니다.","P","DNA 복구 유전자에 대해 설명해 주세요."
"2","암의 원인을 설명해 주세요.","암의 원인은 유전자입니다. 흡연이나 음주와 같은 경험적인 경우가 많다는 통념이 퍼져있지만 사실이 아니며 암에 대한 유전적 형질이 체내에 유지되어 있기 떄문에 암이 발생하며 이는 의료학적으로 변경할 수 없습니다.","F",""
"2","암의 원인을 설명해 주세요.","최근 연구에 따르면 암은 발암 유전자, 종양 억제 유전자를 통해서만 원인이 발생합니다. 발암유전자가 많은 인물은 암이 필연적으로 발생하며, 억제 유전자가 많은 인물은 암이 거의 발생하지 않기 때문에 유전 형질을 통해 진료를 진행합니다","F",""
"2","암의 원인을 설명해 주세요.","유전자에 대한 돌연변이를 통해서 발생하며 이는 발암유전자를 가지고있는 식품을 섭취하거나 그러한 환경에 노출되었을 경우에 암의 발생 확률을 높입니다. 이로 인해 과거에서보다 현재 암의 치사율이 높은 실정입니다.","F",""
"2","암의 원인을 설명해 주세요.","유전자에 직접적인 돌연변이가 생기는 유전학적 원인뿐만 아니라 후성유전적인 원인으로 문제가 발생했을 때에도 암이 유발될 수 있습니다. 후성유전학은 DNA 상의 염기서열 변화 없이 유전자 발현이 가역적으로 조절되는 경우를 말합니다. 후성유전적 조절의 예로 DNA의 메틸화와 히스톤 단백질의 메틸화, 아세틸화 등을 포함합니다.","P","DNA의 메틸화에 대해 설명해 주세요."
"2","라디오캡슐을 설명해 주세요.","소형 전자발신관을 소형 전지와 함께 약품용 캡슐 크기의 용기 안에 넣고, 이것을 삼킨 사람의 소화관의 상태, 예를 들면 산도 ·온도 ·압력 등을 측정하여 그 결과를 몸 밖에 있는 수신장치에 무선으로 전달하는 장치입니다. 이것은 전원으로 쓰는 소형 전지의 수명이 짧기 때문에 캡슐을 사용할 때마다 교환하지 않으면 안 됩니다.","P","소형전지로 사용되는 예제를 설명해 주세요."
"2","라디오캡슐을 설명해 주세요.","라디오 캡슐을 진보시킨 개량형으로 에코캡슐이 있습니다. 이것은 캡슐 안에 전지를 넣지 않고 몸 밖의 전자장치에서 무선으로 몸 안의 캡슐 안으로 전원을 공급하여, 그 전원에 의해 몸 안의 측정결과를 다시 무선으로 몸 밖에 있는 전자장치에 전해 주므로 메아리 방식의 캡슐이라는 뜻으로 에코 캡슐이라 부릅니다.","P","에코캡슐의 특징을 설명해 주세요."
"2","라디오캡슐을 설명해 주세요.","라디오캡슐이란 원격의료에서 사용되며 음파를 통해서 해당 질병을 치료하는 기술입니다. 주로 저주파나 고주파를 이용하여 근육의 수축과 이완을 원활하게 하는 치료 방법이 사용되고 있으며, 물리치료의 저변에 확대되고 있습니다","F",""
"2","라디오캡슐을 설명해 주세요.","라디오 캡슐은 에코캡슐의 진화형 혹은 개량형으로평가받고 있습니다. 캡슐안에 소형의 전자장치를 삽입함으로써 해당 전자장치가 암과 같은 종양의 선별적 타격을 통해서 암을 치료하는 미래의 항암치료기기로 평가받고 있습니다.","F",""
"2","라디오캡슐을 설명해 주세요.","소형 전자발신관을 소형 전지와 함께 캡슐 안에 넣어서 이를 섭취할 경우 내시경과 유사한 기능을 하는 의약품을 라디오 캡슐이라고 합니다. 캡슐을 섭취하면 원격으로 해당 전자발신관을 조절하여 신체에 이상이 있는 공간을 파악할 수 있습니다","F",""
"2","뉴클레오티드에 대해 설명해 주세요.","뉴클레오티드는 염기 하나와 오탄당 하나, 한 개 이상의 인산으로 구성되어 있습니다. 뉴클레오티드를 구성하는 염기에는 퓨린 계열인 아데닌과 구아닌과 피리미딘 계열의 시토신, 티민, 우라실이 있습니다. 또 뉴클레오티드에 들어가는 오탄당으로는 리보오스와 디옥시리보오스가 있습니다.","P","퓨린계열에 대해 설명해 주세요."
"2","뉴클레오티드에 대해 설명해 주세요.","뉴클레오티드를 구성하는 염기와 오탄당의 종류에 따라, 결합한 인산의 수에 따라 뉴클레오티드의 종류는 다양하게 나뉩니다. 뉴클레오티드는 몸속에서 다양한 방법으로 합성되며, 실험실에서 인공적으로 합성할 수도 있습니다. 염기와 오탄당만 있고, 인산이 없는 물질은 뉴클레오시드라고 합니다.","P","오탄당에 대해 설명해 주세요."
