"2","인포테라에 대해 설명해 주세요.","국제 환경정보원 조회시스템으로서 환경에 관한 정보의 국제적인 교류를 추진할목적으로 설립된 전세계적인 규모의 정보교환 시스템입니다. INFORTERRA란 정보와 지구의 두 단어를 합성한 것으로 1972년 스웨덴의 스톡홀롬에서 개최된 국제연합인간환경회의에서 환경정보 교환을 위한 국제적인 조직의 필요성이 대두된 이래 1975년 국제연합환경계획에 의해 설립되었습니다.","P","스톡홀름에서 개최된 국제연합인간환경회의에 대해 설명해 주세요."
"2","인포테라에 대해 설명해 주세요.","이용자에게 어디서 어떤 정보를 입수할 수 있는지를 알려주기 위하여 회원각국의 대표기관을 그 나라의 환경에 관한 정보를 갖고 있는 기관을 정보원으로 등록하고 UNEP로 통보하면 UNEP에서는 그것을 정리한 국제정보원명부를 작성하여 인쇄물과 전자매체의 형태로 각국의 국가대표기관에 배포합니다.","P","국제정보원명부의 내용을 설명해 주세요."
"2","인포테라에 대해 설명해 주세요.","인포테라란 각국의 정보원의 목록으로 해당 정보원은 각 국에서 정보원의 국적의 국가의 이득을 위해서 노력합니다. 거주 국가의 기밀이나 군사 정보 등을 훔쳐서 국적 국가에게 보고하는 스파이와 같은 행위를 하는 자를 말합니다","F",""
"2","인포테라에 대해 설명해 주세요.","인포테라란 국제 환경정보원에서 만들어낸 감시원으로서 국제 환경위원회에 속하지 않은 국가를 대상으로 해당 국가가 환경을 파괴하는지를 지속적으로 감시하고 해당 위원회에 가입하도록 지속적인 압박을 행사하는 자를 말합니다","F",""
"2","인포테라에 대해 설명해 주세요.","인포테라는 국제연합인간환경회의 회원 각국의 대표기관의 대표자를 의미합니다. 각 나라의 환경 상태와 양태를 보고하며, 다른 국가와 이를 비교하여 본인 국가의 환경적 이익을 위해 최선을 다하는 것을 목표로 하는 직업입니다","F",""
"2","인포테라에 대해 설명해 주세요.","각국의 국가 대표기관은 이용자의 의뢰를 받으면 국제정보원명부를 검색하여 적절한 정보원의 목록을 이용자에게 제공하고 이용자는 제공받은 목록 중에서 정보원을 선택하여 직접 정보제공을 의뢰하고 정보를 입수하거나, 국가대표기관이 해당자료를 직접 각국 국가대표기관에 요청하여 이용자에게 제공하기도 합니다.","P","인포테라 이용자의 제한에 대해 설명해 주세요."
"1","교통소음에 대해 설명해 주세요.","자동차의 주행에 따르는 소음에는 엔진소리, 배기소리, 타이어와 도로면과의 마찰음 따위가 있습니다. 일반적으로 저속으로 주행할 때에는 엔진음이 주체이고 고속인 경우는 타이어 음이 주체가 됩니다. 자동차 소음의 특성은 대책에 의한 소음 저하가 어렵고 생활에 밀착된 소음입니다.","P","생활밀착형 소음의 효율적 관리방법에 대해 설명해 주세요."
"1","교통소음에 대해 설명해 주세요.","교통수단이 되는 자동차, 기차, 항공기 등의 주행시 생기는 소음입니다. 철도소음은 간헐적이고 열차 통과중의 소음 레벨은 대개 일정합니다. 주요소음발생원은 열차의 주행에 수반하는 차량과 레일의 충돌과 마찰에 의한 소음입니다. 철로 인근에서 발생하는 소음은 10m 이내에서 90㏈ 이상의 수준을 기록합니다.","P","마찰음의 평균 dB을 설명해 주세요."
"1","교통소음에 대해 설명해 주세요.","교통소음이란 교통 수단이 발생시키는 소음입니다. 고속으로 자동차가 움직일 때 발생하는 소음이나 급 브레이크를 밟을 때 나는 소리를 통칭하는 용어로서 자동차가 존재한다면 교통소음에 대한 벌금을 의무적으로 부과당합니다","F",""
"1","교통소음에 대해 설명해 주세요.","교통소음은 자동차, 기차 ,항공기의 주행시 생기는 소음입니다. 여기에서 주행이란 자동차가 운동을 시작하는 시점부터 측정하기 떄문에 아주 느린 속도로 달리더라도 무조건적으로 교통소음이 발생한다고 보고 있습니다","F",""
"1","교통소음에 대해 설명해 주세요.","자동차의 주행에 따르는 소음이 교통 소음의 대표적인 예시입니다. 주로 타이어와 도로면의 마찰음에 의해서 발생하며, 콘크리트지형일 경우 그 소음이 배가되기 때문에, 도로교통법에 따라 모든 도로에서는 콘크리트를 원료로 사용할 수 없게 규정하고 있습니다","F",""
"1","교통소음에 대해 설명해 주세요.","항공기 소음은 발생 음량이 많고, 금속성의 고주파음입니다. 또한 간헐적인 충격음이며 상공에서 발생하기 때문에 피해 면적이 극히 넓습니다. 제트기의 소음은 일반적으로 이착륙 지점에서 2km 이내의 통과 선상에서 90㏈ 이상, 3~4km 떨어진 곳에서 80~85㏈이 됩니다.","P","고주파음의 특징을 설명해 주세요."
"2","환경내성식물에 대해 설명해 주세요.","대기오염 등에 의한 악영향을 받지 않도록 유전자 변환 등의 기술을 이용하여 개량한 식물입니다. 저온, 건조, 대기오염, 염분 등에 대한 내성식물을 연구하는 목적은 건조지나 한냉지 등 지금까지 경작에 적합하지 않던 토지에서도 생장할 수 있는 유용작물을 개발하려는 것입니다.","P","유전자 변환 기술을 설명해 주세요."
"2","환경내성식물에 대해 설명해 주세요.","대기오염물질인 이산화황은 식물의 탄산고정반응, 즉 탄소가 환원되어 당으로 되는 대사경로를 가로막고, 동시에 전자전달반응도 방해하는 활성산소를 생성하는 등 광합성 기능을 저해합니다. 활성산소는 반응도가 높은 분자종이기 때문에 생물은 이들에 의해서 세포 내의 DNA나 단백질, 지방질 등이 파괴되어 활동이 저해를 받지 않도록 활성산소를 소거할 수 있는 효소계를 갖추고 있습니다.","P","활성산소에 대해 설명해 주세요."
"2","환경내성식물에 대해 설명해 주세요.","환경내성식물이란 환경오염이 발생하여도 일정 기간동안 생존할 수 있는 식물을 의미합니다. 고온, 저온, 다습, 건조 등 어떠한 상황에서도 살아남는 식물만이 환경내성식물로 규정되고 있으며 우리나라에서는 소나무만 해당됩니다.","F",""
"2","환경내성식물에 대해 설명해 주세요.","환경내성식물이란 계절이나 대기의 변화 혹은 환경의 인위적인 변화에도 그 모습이 변하지 않는 식물을 말합니다. 따라서 개화시기를 제외하고 온전하게 그 모습이 일정해야 하기 때문에 단풍나무와 은행나무 등은 제외됩니다","F",""
"2","환경내성식물에 대해 설명해 주세요.","환경내성식물이란 환경오염이 심해짐에 따라 DNA조작을 통해서 식물들의 환경에 대한 저항성을 높인 인공식물을 의미합니다. 그러나 환경 내성식물은 DNA조작의 부작용으로 인해 생식의 문제가 발생하여 유전이 발생하지 않습니다,.","F",""
"2","환경내성식물에 대해 설명해 주세요.","효소계의 증강 등에 의해서 열악한 환경에서도 생장할 수 있는 환경내성식물의 재배기술이 개발되고 있습니다. 이 기술이 개발되면 이제까지 농지로 사용할 수 없던 장소도 농지로 쓸 수 있게 되며, 이에 의한 식량 증산도 기대할 수 있습니다. 한국을 비롯하여 일본과 미국 등 농업선진국에서 여러 가지 종자의 배합에 의한 품종개량이나 유전자 재결합기술을 이용한 환경내성식물의 연구가 활발하게 진행되고 있습니다.","P","품종개량의 목적을 설명해 주세요."
"1","야생생물보호구역에 대해 설명해 주세요.","육지의 일정한 지역 또는 물이 가까운 육지에서 서식하는 생물을 위한 피난지 또는 보호구역으로 보존과 보호를 위해 유지되는 구역을 말한다. 보호 대상은 야생의생물 중 멸종위기종, 보호대상종, 수렵금지종 등입니다. 미국의 경우는 국립공원, 보호구, 보전구 등의 세 가지 형태가 있습니다. 국립공원은 보호지역 외측에 완충지대가 있어 이곳에서는 수렵이나 인간의 거주가 금지됩니다.","P","보호대상종에 대해 설명해 주세요."
"1","야생생물보호구역에 대해 설명해 주세요.","보호구은 그 바로 바깥 쪽에는 사람이 거주할 수 있으며, 보전구에서는 야생동물과 원주민이 공존하며 생활합니다. 국립공원과 보호구에서는 원주민의 퇴거가 선결되어야 하므로 생활기반을 잃은 원주민과 국립공원·보호구 추진기관 사이에 분쟁이 일어나기도 합니다.","P","국립공원의 역할을 설명해 주세요."
"1","야생생물보호구역에 대해 설명해 주세요.","야생생물보호구역이란 야생동물을 수렵할 수 없는 공간에 해당되며, 우리나라의 경우 육지의 동물만을 규정하는 것으로 해양 생물은 야생생물로 취급되지 않기 떄문에 보호받을 수 없습니다. 단, 해양과 육지를 왕복하는 동물의 경우에는 보호대상이됩니다","F",""
"1","야생생물보호구역에 대해 설명해 주세요.","야생생물보호구역은 멸종위기종, 보호대상종, 수령금지종이 밀집한 지역을 지정하는 것이 일반적입니다. 따라서 보호구역으로 지정되지 않은 지역이라도 해당 지역에서 해당 종이 발견될 경우 즉각적으로 야생생물보호구역으로 지정하고 있습니다.","F",""
"1","야생생물보호구역에 대해 설명해 주세요.","국제거래협약에 의해서 야생생물보호구역을 지정합니다. 한 번 야생생물보호구역으로 지정된 지역은 해당 지역에 서식하는 모든 생물이 멸종위기종,보호대상종,수령금지종에서 벗어나지 않는 이상 지정이 취소되지 않습니다.","F",""
"1","야생생물보호구역에 대해 설명해 주세요.","1973년 채택된 멸종위기종에 관한 국제거래협약은 멸종위기종 또는 멸종위험종으로 지정된 675종의 생물들의 생체표본 제작이나 야생생물 양산을 목적으로 한 상업적 거래를 금지한것입니다. 1992년 유엔환경개발회의의 리우회의에서 채택된 생물다양성보존협약은 야생생물 보전과 보호에 관한 세계의 관심을 높였고 국제적 기준을 마련하였습니다.","P","멸종위험종에 대해 설명해 주세요."
"1","빗물 이용에 대해 설명해 주세요.","빗물은 대기 중에 있는 수증기가 응결되어 지표면으로 떨어지는 것입니다. 지표면에 떨어지는 빗물은 지표면 위를 흘러 하천에 유입되거나, 지표면에서 다시 증발되거나, 지하로 스며들어 식물에 흡수되거나, 지하수가 되어 다시 순환하게 됩니다. 그러나 산업화, 도시화로 지표면이 아스팔트와 같은 불투수층으로 덮이게 되면서, 빗물의 유출량이 급격하게 증가하고 지하수는 줄어들어 물 부족 문제가 발생하게 되었습니다.","P","지하수와 하천을 비교해서 설명해 주세요."
"1","빗물 이용에 대해 설명해 주세요.","최근 이상기후 현상에 따른 가뭄과 홍수가 잦아지면서, 물 순환을 원활하게 하기 위한 대책 마련이 요구되고 있습니다. 이러한 문제들을 해결하기 위한 방법의 하나로 친환경적인 빗물 이용에 대한 관심이 높아지고 있는데, 빗물 이용은 빗물의 유출량을 감소시키고 빗물을 저장하고 이를 처리하여 활용함으로써 물 부족 문제를 해결하고 하천의 수질을 개선시키며 산불과 같은 자연재해의 피해를 막기 위한 방법입니다.","P","이상기후의 원인에 대해 설명해 주세요."
"1","빗물 이용에 대해 설명해 주세요.","빗물을 이용하는 방법은 토양이 염기성이 많을 경우 현대의 비는 대부분 산성을 띄기 때문에 토양의 중화작용을 위해서 사용하고 있습니다. 생활폐수에서 각종 염기성 물질이 발생하는 것은 일반적으로 토양에 스며들며 비가오는 경우 중화됩니다.","F",""
"1","빗물 이용에 대해 설명해 주세요.","빗물은 지역마다 그 양의 차이가 많기 떄문에, 빗물을 통해 수자원이 부족한 국가를 지원할 수 있습니다. 최근에는 빗물 자체를 상품으로 건조 지역에 판매하는 국가도 많아지며, 해당 방식을 통해 국제적인 물부족이 해소되었습니다","F",""
"1","빗물 이용에 대해 설명해 주세요.","빗물을 적극적으로 활용하는 나라는 독일인데, 지하수의 활용을 통해 사용합니다. 독일은 지하수를 한 번에 전체적으로 관리하기 때문에 한 번 지하수를 전체 소비한 뒤에 이를 재정화하여 다시 지하수로 만드는 방식으로 쓰는데, 해당 지하수가 비어있을 때 빗물을 채워넣어 지하환경을 보존합니다","F",""
"1","빗물 이용에 대해 설명해 주세요.","특히 독일은 빗물 이용을 적극적으로 실시하고 있는 나라 중 하나입니다. 독일은 도시에서 지하수를 원수로 사용하고 있기 때문에 빗물 이용을 늘려 지하수를 보전하고자 노력하고 있습니다. 이에 따라 빗물 관리 체계가 상당히 발달되었는데, 대표적인 예가 공공 하수도로 빗물을 유출시킬 경우 우수세라는 빗물 처리 부담금을 부과하는 제도입니다.","P","독일의 우수세에 대해 설명해 주세요."
"2","환경경영체제에 대해 설명해 주세요.","환경경영이란 기존의 품질경영을 환경분야에까지 확장한 개념으로, 환경관리를 기업경영의 방침으로 삼고 기업활동이 환경에 미치는 부정적인 영향을 최소화하는 것을 말하며, 환경경영체제는 환경경영의 구체적인 목표와 프로그램을 정해 이의 달성을 위한 조직, 책임, 절차 등을 규정하고 인적·물적인 경영자원을 효율적으로 배분해 조직적으로 관리하는 체제를 의미합니다.","P","기업활동이 환경에 미치는 부정적 영향에 대해 설명해 주세요."
"2","환경경영체제에 대해 설명해 주세요.","환경규격에 대한 국제 표준인 ISO 14000 시리즈 가운데 ISO 14001과 14004 규격이 규정하고 있는 분야입니다. ISO 14001은 EMS 요건을 규정하고 있는데, 여기에는 일반요건, 환경방침, 계획, 실행 및 운영, 점검 및 시정조치, 경영자 검토 등으로 구성되어 있습니다. ISO 14004는 EMS의 원칙, 체제 및 지원기법에 관한 일반지침을 규정하고 있습니다.","P","ISO 14004에 대해 설명해 주세요."
"2","환경경영체제에 대해 설명해 주세요.","환경경영체제란 영업외부환경과 내부환경을 관리하는 체제를 의미합니다. 영업 외부 환경이란 영업이 진행되는 과정에서 영업과 관련 없지만 추후에 영업 이익에 포함되는 것들 예를 들어, 품위 유지비나 교통비 등을 말합니다. 이는 영업의 성패와는 무관하며 이를 분석할 필요성은 적으나, 영업 외부 환경 분석을 통해 해당 사안을 삭감하여 영업이익의 상승을 일으킬 수는 있습니다.","F",""
"2","환경경영체제에 대해 설명해 주세요.","환경규격을 준수하여 제품을 생산하는 것 역시 환경경영체제의 종류로 볼 수 있습니다. 환경경영은 국제적으로 강제적인 규정이기 떄문에 환경 규격을 준수하지 않은 제품은 상품성을 측정받을 수 없기 때문에 기업은 무조건적으로 환경경영체제를 준수해야하는 의무가 존재합니다","F",""
"2","환경경영체제에 대해 설명해 주세요.","환경경영이란 기존의 품질경영 중심이었던 기업이 환경에 대한 무관심을 반성하고 환경에 보다 적극적인 제품을 만드는 기업 체제를 의미합니다. 환경관리를 기업 경영의 방침으로 삼고, 제품의 상품성보다 환경친화성을 우선시합니다.","F",""
"2","환경경영체제에 대해 설명해 주세요.","품질경영체제는 고객의 욕구가 주요한 관심사인 반면, 환경경영체제는 광범위한 이해관계자의 욕구와 환경보호에 대한 사회적 필요성을 반영하고 있다는 점에서 차이가 있습니다. 또한 ISO 9000 시리즈는 시장경쟁력을 유지하기 위해서 기업이 자발적으로 참여할 수 있는 선택적 개념의 시스템인 반면, ISO 14000 시리즈는 환경적으로 건전하지 못한 기업은 궁극적으로 생존하기 어렵다는 점에서 선택의 여지가 적은 절대적 개념의 시스템이라 할 수 있습니다.","P","ISO 9000에 대해 설명해 주세요."
"2","진동공해에 대해 설명해 주세요.","주로 기계나 기구의 사용으로 인한 강한 진동을 가리킵니다. 주로 지반을 통하여 건축물에 전파되어 건물 안에 2차 소음을 발생시키고 파동의 형태로 인체에까지 전파됩니다. 정도에 따라서는 발생원에서 멀리 떨어진 건축물과 인체에까지 파동이 미치기도 합니다.","P","파동에 대해 설명해 주세요."
"2","진동공해에 대해 설명해 주세요.","진동을 느꼈을 때의 불쾌감이나 스트레스 등의 심리적 영향은 진동감각만으로 느끼는 것이 아니라, 진동의 영향을 받아 흔들리는 물체를 본다든지 하는 감각적인 측면까지 포함해서 종합적인 결과로 나타나게 됩니다. 즉 소음공해처럼 감각적 측면도있지만 물리적인 현상을 동반한다는 점이 다릅니다.","P","진동공해가 동반하는 물리적 현상에 대해 설명해 주세요."
"2","진동공해에 대해 설명해 주세요.","진동공해란 파장이 발생시키는 공해를 의미합니다. 최근 인공적인 지진이 발생하는 것이 늘어남에 따라, 지진 역시 진동 공해에 포함되게 되었습니다. 또한 진동공해는 소리와 기타 부수적인 피해를 발생시키기도 합니다.","F",""
"2","진동공해에 대해 설명해 주세요.","진동공해란 기계나 기구 등의 사용으로 강한 진동을 느껴 일상생활이 불가능한 공해를 의미합니다. 따라서 개인이 다리를 떠는 행동을 통해 주위 사람들에게 진동이 느껴져 불쾌감을 주면 이 역시 진동공해의 일부로 고려하고 있습니다","F",""
"2","진동공해에 대해 설명해 주세요.","진동공해는 단발적으로는 결코 발생하지 않으며, 소음 공해와 결합하여 발생합니다. 주로 지반을 통하여 건축물에 전파되지만, 소음공해와 다르게 건축이나 사람에게 물리적인 피해를 발생시키지 않는다는 특징을 가지고 있습니다.","F",""
"2","진동공해에 대해 설명해 주세요.","공해로서의 진동 발생원은 주로 공장의 기계, 교통기관, 건설장비 등을 꼽을 수 있습니다. 여기서 발생하는 진동은 대부분 영향권 안에 있는 사람과 동물의 심리적 불쾌감을 일으켜 수면을 방해하고 업무능률을 떨어트리며, 장기간 지속될 경우 스트레스·정서장애·생리기능장애 등을 초래합니다. 심한 경우 건물을 손상시키기도 합니다.","P","정서장애의 발현증상에 대해 설명해 주세요."
"2","광공해현상에 대해 설명해 주세요.","밤하늘의 오염도를 측정하는 지표로 삼기도 합니다. 깊은 밤인데도 도심에 켜 있는 각종 조명·가로등·네온사인 등은 도시 주변 산에 자리잡은 천체관측소의 관측을 방해하고, 식물의 광합성 작용에 혼란을 일으키며 곤충들은 바이오리듬을 잃어버려 이상행동을 초래합니다.","P","곤충들의 바이오리듬에 대해 설명해 주세요."
"2","광공해현상에 대해 설명해 주세요.","여름철 도시의 매미들이 밤중에도 시끄럽게 우는 것은 광공해현상 때문입니다. 또한 광원에서 발생하는 빛과 열기는 식물의 생장에 영향을 끼치는데, 가로수와 근접한 가로등이나 나무에 감아 놓은 장식용 전구는 빛과 열 그리고 전자파를 발산해 피해를 입히는 것으로 알려졌습니다.","P","전자파가 식물의 생장에 미치는 영향을 설명해 주세요."
"2","광공해현상에 대해 설명해 주세요.","광공해현상이란 광원에서 발생하는 빛에 의해 피해를 입는 것을 의미합니다. 주로 밤에 가로등이 환하게 비춰서 잠을 못자는 것이 대표적인 예시이며, 도심지역에서만 발생하며 도시의 주변부나 외곽에서는 발생하지 않는 특징이 있습니다","F",""
"2","광공해현상에 대해 설명해 주세요.","인공불빛 떄문에 광공해현상이 발생합니다. 달이 관측되지 않는 것을 통해 가시적으로 알 수 있습니다. 인공백야라고도 하며, 밤 자체가 지속적으로 밝기 때문에 식물이 허상적인 광합성을 하게되어 이산화탄소량이 증가하는 현상입니다.","F",""
"2","광공해현상에 대해 설명해 주세요.","밤에 발생하는 현상으로 인해 공해가 발생하는 것을 모두 광공해현상이라고 합니다. 또한 해당 공해는 모두 불빛을 동반하는 현상이어야 하기 떄문에 여름철 도시의 매미들이 밤중에 시끄럽게 우는 것은 광공해 현상으로 고려하지 않습니다","F",""
"2","광공해현상에 대해 설명해 주세요.","대기오염물질과 인공불빛 때문에 시야에서 별이 사라지는 현상입니다. 미국이나 일본 등지에서는 가로등을 설치할 때, 전구에 반드시 갓을 씌우는 등의 시책을 펴고 있습니다. 실제로 가로등 밑과 가로등을 벗어난 곳에서 별의 수를 세어 보면 그 차이를 쉽게 확인할 수 있습니다.","P","가로등에 갓을 씌웠을 때 나타나는 효과를 설명해 주세요."
"1","생물지표에 대해 설명해 주세요.","일정한 환경에서 기준이 되는 생물을 통해 환경상태나 환경을 구성하는 여러 가지요소의 상황을 측정하는 지표를 말합니다. 여기서 기준이 되는 생물이란 한정된 환경에서 이동이 없고, 비교적 분포지역이 넓으며, 오염 피해에 민감하게 반응해 환경에 변화가 생길 경우 빠르게 영향을 받는 생물을 말합니다.","P","분포지역이 넓어야 하는 이유를 설명해 주세요."
"1","생물지표에 대해 설명해 주세요.","생물지표는 환경오염에 대한 생태계의 영향을 평가하는 지표로 많이 이용됩니다. 물리적·화학적 오염 측정 방법이 특정 오염요소에 국한되는 것과는 달리 복합오염에 대한 종합평가가 가능하고, 2차 오염에 대한 위험성이 전혀 없다는 장점을 가지고 있습니다.","P","2차오염에 대한 위험성이 없다는 의미를 설명해 주세요."
"1","생물지표에 대해 설명해 주세요.","생물지표란 일정한 환경에서 해당 생물의 평균생존 수와 그 분폴르 측정하는 지표를 의미합니다. 인간의 경우 지구상 대부분의 환경에서 생존할 수 있기 때문에 지표가 가장 높으며, 멸종위기종이 가장 지표가 낮게 측정되고 있습니다","F",""
"1","생물지표에 대해 설명해 주세요.","생물지표는 환경오염에 대한 생태계의 영향을 평가하는 지표를 의미합니다. 따라서 환경오염이 발생한 지역에서는 생물지표가 지나치게 높게 나오고 생물지표가 높으면 2차적인 오염의 위험성이 발생할 가능성이 높다고 판단되고 있습니다","F",""
"1","생물지표에 대해 설명해 주세요.","생물지표란 일정한 환경에서 어떠한 생물을 기준 삼아 해당 환경상태나 환경을 구성하는 여러 요소를 파악하는 것을 말합니다. 따라서 생물지표에 사용되는 생물은 생존력이 매우 강한 바퀴벌레와 같은 생물체를 쓰는 것이 일반적입니다","F",""
"1","생물지표에 대해 설명해 주세요.","생물지표 가운데 측정 생물이 식물인 경우 이를 지표식물이라 하고, 동물인 경우 지표동물이라고 합니다. 대표적인 지표식물에는 들깨·깨꽃·곰솔·배나무 등이 있는데, 들깨는 이산화황과 접하게 되면 잎 가장자리부터 연한 흑색 반점이 나타나기 시작해 점차 잎 전체로 번져나가 나중에는 흑갈색으로 바뀌고, 오존과 접할 경우에도 비슷한 반응이 일어납니다.","P","지표동물의 예제를 설명해 주세요."
"1","우주쓰레기에 대해 설명해 주세요.","지구궤도를 회전하고 있는 인공 물체입니다. 수명을 다한 인공위성 로켓의 상단 부분과 로켓과 인공위성을 분리할 때 발생한 파편들입니다. 추정에 의하면 10cm 이상 크기가 7,000개, 1∼10cm 크기가 1만 7500개, 0.1∼1cm 크기가 350만 개 이상이 지구궤도에서 떠돌고 있습니다.","P","지구궤도에 대해 설명해 주세요."
"1","우주쓰레기에 대해 설명해 주세요.","우주 쓰레기들은 초속 3∼7.8km 고속으로 비행을 하고 있기 때문에 우주비행을 하는 우주선이나 21세기 초에 건설될 우주정거장 건설에 큰 문제점으로 부각되고 있습니다. 만일 우주쓰레기가 우주선이나 우주정거장과 충돌할 경우 큰 피해가 발생되기 때문입니다. 이 때문에 우주 쓰레기를 줄이는 문제는 우주개발의 큰 과제 중의 하나입니다.","P","우주쓰레기가 우주개발에 미치는 영향을 설명해 주세요."
"1","우주쓰레기에 대해 설명해 주세요.","우주쓰레기란 우주에 부유하거나 존재하고 있는 쓰레기를 말하며 대부분 인공적으로 만들어진 경우가 많습니다. 우주 전체에서 발생하는 쓰레기는 대부분 인간이 만든 것으로 인공물체가 수명을 다하여 우주에 전파되어 여러 행성의 공전 주기를 변화시키는 문제를 낳았습니다","F",""
"1","우주쓰레기에 대해 설명해 주세요.","우주쓰레기는 수명이 다한 인공위성이나 탐사선을 가리킵니다. 해당 쓰레기로 인해, 지구에서 관측되는 별의 양이 줄어들게 되었고, 해당 쓰레기들은 지구로 추락할 우려가 있어, 현재는 우주쓰레기를 청소하는 기계를 통해 처리하고 있습니다.","F",""
"1","우주쓰레기에 대해 설명해 주세요.","우주쓰레기는 운동을 하지 않고 우주의 흐름에 따라 부유하고 있는 우주선이나 인공위성의 파편들을 의미합니다. 해당 쓰레기들은  태양계 전체로 산발적으로 분포되어 있으며, 지구 근처에는 거의 존재하지 않습니다.","F",""
"2","이콜로지 운동에 대해 설명해 주세요.","이콜로지라는 원어를 그대로 쓸 경우, 인간과 자연과의 사이에 바람직한 관계를 찾아내고 그 실현을 향해 움직이는 사회운동, 생활자세, 사상, 학술 연구 등을 가리키는 일이 많습니다. 사회운동으로서의 이콜로지는 과학으로서의 생태학과는 전혀 다른 것이지만, 생태계의 구조에 관한 지식은 이콜로지 운동의 사상이나 구체적 활동의 기반이 되기도 합니다.","P","이콜로지와 생태학과의 관계를 설명해 주세요."
"2","이콜로지 운동에 대해 설명해 주세요.","이콜로지의 본질은 관계로부터 세계를 바라보는 것입니다. 개개의 생물, 무생물은 어떠한 경우든 홀로 존재하는 것이 아니며, 모든 것이 관계의 망으로 연결되고 그 연결로 인하여 개개의 존재가 그 존재를 보증받는다는 전체론적인 세계관이 기본이 됩니다. 즉 관계야말로 개개의 존재를 규정하고 있으며, 만물의 인식에는 이러한 관계에 대한 이해를 빼놓을 수 없다는 의식입니다.","P","생물과 무생물을 비교해서 설명해 주세요."
"2","이콜로지 운동에 대해 설명해 주세요.","이콜로지라는 것은 자연과 자연사이의 관계를 통해서 발생하는 경제적인 지표를 측정하는 것을 의미합니다. 따라서 개개의 생물이 대상이 되며, 미립자나 무생물은 해당 지표 측정에서 제외되어 계산하고 있습니다.","F",""
"2","이콜로지 운동에 대해 설명해 주세요.","이콜로지는 자연에 대한 인간의 소비를 보다 효율적으로 하기 위해서 자연과 인간의 관계를 바라보며, 해당 관계를 모두 연결하는 것을 의미합니다. 관계를 통해 세계를 바라보는 것으로 그 중심에는 인간을 두고 측정하는 것이 일반적입니다","F",""
"2","이콜로지 운동에 대해 설명해 주세요.","이콜로지는 관계를 통해 세상을 바라보는 철학의 한 종류입니다. 개개인의 존재는 관계에 의해 규정되기 떄문에 사회성이 존재하지 않는 인간 외의 생물이나 무생물의 경우 해당 철학의 대상이 될 수 없습니다.","F",""
"2","이콜로지 운동에 대해 설명해 주세요.","이콜로지는 경제성장주의, 경쟁원리, 거대 신앙이 지배하는 현대문명에 대신할 의식으로서, 나 자신 이외의 인간을 포함한 다양한 존재를 존중하고 연대하며 생명세계를 유지하는 시스템의 지속을 거스르지 않는 생활이나 사회의 양상을 명확하게 실현할 것을 목표로 하고 있습니다.","P","경제성장주의가 환경에 미친 영향을 설명해 주세요."
"2","생태적 빈곤성에 대해 설명해 주세요.","생태계가 악화되거나 파괴된 정도를 가리킵니다. 다른 지역에 비해 특히 도시에서 생태적 빈곤성이 심각하게 나타납니다. 산업화가 진행됨에 따라 도시에 빠른 속도로 인구가 유입되면서 시가지 개발을 위한 건물과 도로가 크게 증가하였고, 녹지와 같은 생태적 공간은 점점 줄어들게 되었습니다.","P","산업화가 생태계에 미친 부정적 영향을 설명해 주세요."
"2","생태적 빈곤성에 대해 설명해 주세요.","도시 표면이 콘크리트나 아스팔트로 포장되어 도시에 불투수층이 늘어나면, 비가 내렸을 때 빗물을 흡수하고 저장할 수 있는 토양이 부족하여 홍수 위험이 증가하게 됩니다. 또한 도시의 건물이나 자동차에서 발생하는 인공열은 도시의 기온을 높여 열섬 현상을 발생시키며, 이는 도시 내 생태계 교란을 일으킬 수 있습니다.","P","열섬 현상에 대해 설명해 주세요."
"2","생태적 빈곤성에 대해 설명해 주세요.","생태적 빈곤성이란 생태계가 파괴되어 더이상 자연의 생성이 일어나지 않고 소비만 남았을 때를 지칭하는 용어입니다. 따라서 인위적인 행동이 있어야만 생태적 빈곤성이 발생하며 사막과 같은 지역에서는 생태적 빈곤성이 발생하지 않습니다","F",""
"2","생태적 빈곤성에 대해 설명해 주세요.","생태적 빈곤성이 높으면 생태계의 교란이 활발해지게 됩니다. 생태계 빈곤성은 생태계가 약화되거나 파괴될 때 상승하게 되는데 이로 인해 생태계에 존재하는 생명체의 다양성이 높아져서 생태계의 교란이 발생하는 원리입니다","F",""
"2","생태적 빈곤성에 대해 설명해 주세요.","생태계의 빈곤성은 주로 생태계가 무분별하게 파괴된 도심지역에서 발생합니다. 해당 지역에는 녹지와 같은 자연활동 지역이 존재하지 않기 때문에 생태계가 존재하지 않는 것으로 파악되며 이로인해 생태계의 빈곤성이 발생합니다","F",""
"2","생태적 빈곤성에 대해 설명해 주세요.","도시의 생태적 빈곤성을 해결하기 위해서는 녹지를 확대하여 생태적 공간을 회복시키는 것이 중요합니다. 이를 위해 도시 주변에 개발제한구역을 설정하거나, 도심과 바깥 지역의 녹지대를 연결하는 바람길을 조성하고, 공원과 같은 녹지 공간 확대 및 부족한 녹지를 보충하기 위해 건물 옥상에 정원을 설치하거나, 복개하천을 자연 하천으로 복원하는 등 다양한 노력이 이루어지고 있습니다.","P","복개하천에 대해 설명해 주세요."
