"2","퍼블리시티의 종류에 대해 설명해 주세요.","퍼블리시티는 신문 퍼블리시티를 말합니다. 통상 기사체 문장으로 작성되며, 헤드라인, 리드, 본문 등으로 구성되어 있고 그 성격에 따라 스트레이트 기사, 해설 기사, 피처 기사, 캡션 기사로 나누어 제공됩니다.","F",""
"2","퍼블리시티의 종류에 대해 설명해 주세요.","스트레이트 기사와 리포트 기사 등으로 구분하고 기사 작성 시 관련 사진이나 영상물을 꼭 포함하지 않아도 됩니다. 인터넷 퍼블리시티는 인터넷을 이용한 PR로서 단순하게 웹사이트를 통해 진행되는 활동뿐 아니라 이메일, 온라인 뉴스레터, 온라인 기자회견 등 인터넷상에서 구현할 수 있는 모든 PR 활동을 펼칩니다.","F",""
"2","퍼블리시티의 종류에 대해 설명해 주세요.","금융 퍼블리시티는 투자회사나 은행, 보험회사와 같은 금융권 회사의 PR부서에서 제공하는 자료로서 주식배당이나 기업의 합병, 분기별 보고서, 연차 회의나 임원 인사, 법인 뉴스와 금융 뉴스 등을 다루고 있습니다. 제품 퍼블리시티는 브랜드나 상품에 대해서 매체사에서 생산하는 자료입니다.","F",""
"1","캐치프레이즈에 대해 설명해 주세요.","타인의 주의를 끌기 위해 내세우는 기발한 문구입니다. 사용되는 경우와 범위에 따라서 뉘앙스가 다소 다른데, 신문 ·잡지의 기사, 문장등의 편집에 사용되는 경우와 점두 판매에 쓰이는 경우 등이 있습니다. 캐치프레이즈의 구비 요건으로는 내용의 핵심을 단적으로 표현할 것, 짧을 것, 눈에 띄기 쉬울 것, 인상적인 글귀일 것 등을 들 수 있습니다.","P","인상적인 글귀를 만들기 위한 방법에 대해 설명해 주세요."
"1","캐치프레이즈에 대해 설명해 주세요.","광고에서의 캐치프레이즈는 사람들이 광고에 관심을 가지느냐, 않느냐를 결정하는 중요한 요소인데, 한 마디의 문구가 광고의 구독률, 나아가서는 상품의 매상에 영향을 끼칩니다. 캐치프레이즈는 당연히 광고의 내용을 읽도록 유도하는 구실을 하며 그것만으로써 광고주 ·상품명을 쉽게 상기할 수 있어 일반 소비자들로부터 호감을 사고 있습니다.","P","캐치프레이즈가 소비자의 호감을 얻었을 떄 기업에 미치는 긍정적 영향을 설명해 주세요."
"1","캐치프레이즈에 대해 설명해 주세요.","타인의 주의를 끌기 위해 내세우는 기발한 문구입니다. 사용되는 경우와 범위에 따라서 뉘앙스가 다소 다른데, 신문 ·잡지의 기사, 문장등의 편집에 사용되는 경우와 점두 판매에 쓰이는 경우 등이 있습니다. 캐치프레이즈의 구비 요건으로는 내용을 구체적으로 길게 표현할 것, 눈에 띄기 쉬울 것, 인상적인 글귀일 것 등을 들 수 있습니다.","F",""
"1","캐치프레이즈에 대해 설명해 주세요.","광고에서의 캐치프레이즈는 사람들이 광고에 관심을 가지느냐, 않느냐를 결정하는 중요한 요소인데, 한 마디의 문구가 광고의 구독률, 나아가서는 상품의 매상에 영향을 끼칩니다. 캐치프레이즈는 당연히 광고의 내용을 읽도록 유도하는 구실을 하지만 그것만으로써 광고주 ·상품명을 쉽게 상기할 수는 없습니다.","F",""
"2","애드버토리얼에 대해 설명해 주세요.","기사식 광고, 기사형 광고 또는 기사체 광고라 하며, 간단히 말해 기사 형태로 만들어진 광고라 할 수 있습니다. 즉 메시지의 형식은 기사와 동일하거나 혹은 유사하지만 그 내용은 주로 특정 제품 또는 브랜드와 관련된 것입니다. 물론 방송 프로그램이나 블로그 정보의 형태로도 제작된 것이 있습니다.","P","블로그의 특징을 설명해 주세요."
"2","애드버토리얼에 대해 설명해 주세요.","각종 TV 프로그램이나 블로그에서 소개되는 맛집들이 일종의 애드버토리얼이라 할 수 있습니다. 하지만 애드버토리얼은 주로 신문이나 잡지 같은 인쇄매체에 게재되는 경우가 많습니다. 잡지를 예로 들면, 애드버토리얼은 목차에 포함된 정규 요소가 아니며 얼핏 보면 기사처럼 보이지만 정식 기사와는 서체나 레이아웃 등이 약간 다릅니다.","P","레이아웃에 대해 설명해 주세요."
"2","애드버토리얼에 대해 설명해 주세요.","애드버토리얼은 광고이기 때문에 다른 광고들과 마찬가지로 광고주가 반드시 매체 이용료를 지불합니다. 또한 일반 기사와 달리 한 브랜드를 집중 조명하며 광고주 로고가 드러나거나 상단에 주로 '전면광고', '광고물', 또는 '프로모션' 같은 문구가 표시되어 있습니다.","P","전면광고의 특징을 설명해 주세요."
"2","애드버토리얼에 대해 설명해 주세요.","기사식 광고, 기사형 광고 또는 기사체 광고라 하며, 간단히 말해 기사 형태로 만들어진 광고라 할 수 있습니다. 즉 메시지의 형식은 기사와 동일하거나 혹은 유사하지만 그 내용은 주로 특정 제품 또는 브랜드와 관련된 것입니다. 방송 프로그램이나 블로그 정보의 형태로 제작되지는 않습니다.","F",""
"2","애드버토리얼에 대해 설명해 주세요.","각종 TV 프로그램이나 블로그에서 소개되는 맛집들이 일종의 애드버토리얼이라 할 수 있습니다. 하지만 애드버토리얼은 주로 신문이나 잡지 같은 인쇄매체에 게재되는 경우가 많습니다. 잡지를 예로 들면, 애드버토리얼은 정규 요소로 목차로 포함되며 정식 기사와 서체 및 레이아웃 또한 동일합니다.","F",""
"2","애드버토리얼에 대해 설명해 주세요.","애드버토리얼은 광고이지만 다른 광고들과는 달리 광고주가 매체 이용료를 지불하지 않습니다. 또한 일반 기사와 달리 한 브랜드를 집중 조명하지 않으며 광고주 로고가 드러나거나 상단에 주로 '전면광고', '광고물', 또는 '프로모션' 같은 문구가 표시되지 않습니다.","F",""
"1","USP 전략에 대해 설명해 주세요.","USP 전략을 개발하고 사용하기 위해서는 몇 가지 조건이 필요합니다. 첫째, 구체적인 제품 편익을 제시해야 합니다. 둘째, 그 제품 편익은 경쟁 브랜드가 사용하고 있지 않은 독특한 것이어야 합니다. 셋째, 그 편익은 제품을 판매할 수 있을 정도로 강력한 것이어야 합니다.","P","제품 편익을 강조하기 위한 방안에 대해 설명해 주세요."
"1","USP 전략에 대해 설명해 주세요.","USP 전략에서는 제품 자체보다는 제품이 소비자에게 주는 편익을 광고해야 합니다. 제품의 특성을 소비자 편익으로 전환하기 위해서는 소비자들의 구매동기, 즉 제품 구매를 통해 소비자가 얻고자 하는 바를 정확히 파악해야 합니다. 그러한 편익은 소비자의 어떤 문제를 해결해 줍니다.","P","구매동기를 파악하는 것이 중요한 이유를 설명해 주세요."
"1","USP 전략에 대해 설명해 주세요.","제품 편익은 경쟁 제품이나 브랜드에서 아직 사용하지 않은 것이어야 합니다. 기술의 발달로 제품의 차별적 특징을 오래 유지하기 힘든 현대에는 USP 전략의 사용에 유의해야 합니다. 때로는 우리보다 후발 브랜드의 특징마저도 대신 광고해 주는 경우가 발생할 수 있기 때문입니다.","P","후발 브랜드의 특징을 대신 광고해준다는 의미를 설명해 주세요."
"1","USP 전략에 대해 설명해 주세요.","USP 전략을 개발하고 사용하기 위해서는 몇 가지 조건이 필요합니다. 첫째, 구체적이지 않더라도 제품 편익을 제시해야 합니다. 둘째, 경쟁 브랜드가 갖추고 있는 편익을 자사 제품도 갖추도록하여 경쟁에서 밀리지 않아야합니다. 셋째, 그 편익은 제품이 판매되는 것에 영향을 미치지 않아야 합니다.","F",""
"1","USP 전략에 대해 설명해 주세요.","USP 전략에서는 제품 자체보다는 제품이 소비자에게 주는 편익을 광고해야 합니다. 제품의 특성을 소비자 편익으로 전환하기 위해서는 소비자들의 구매동기, 즉 제품 구매를 통해 소비자가 얻고자 하는 바를 정확히 파악해야 합니다. 그러한 편익은 소비자의 어떤 문제를 해결해주지는 못하지만 소비자는 심리적 만족감을 얻을 수 있습니다.","F",""
"1","USP 전략에 대해 설명해 주세요.","제품 편익은 경쟁 제품이나 브랜드와는 상관없이, 자사 제품만을 놓고 봤을 때 해당 제품이 소비자에게 줄 수 있는 효용을 말합니다. 따라서 USP전략을 논할 때 경쟁사는 고려할 필요가 없습니다.","F",""
"2","비교광고에 대해 설명해 주세요.","비교광고는 동일한 제품군이나 서비스군에 속한, 둘 또는 그 이상의 특정한 브랜드명을 자사의 광고 내에 등장시켜서 비교하는 광고를 말합니다. FTC가 비교광고를 권장하게 된 주된 이유는 각 브랜드를 비교함으로써 소비자들에게 더 많은 정보를 제공해 그들의 합리적인 구매결정에 도움을 줄 수 있기 때문입니다.","P","비교광고가 소비자의 구매결정에 도움을 줘야 하는 이유를 설명해 주세요."
"2","비교광고에 대해 설명해 주세요.","비교광고는 광고주와 소비자 모두에게 효과적인 광고 유형인데도, 과거 국내에서는 비교광고를 실시하는 데 많은 제약이 있었습니다. 즉, 과거의 공정거래법에서 정당한 비교광고가 되기 위해서는 광고주가 자기의 유리한 부분뿐만 아니라, 불리한 부분까지도 비교해야 했기 때문에 비교광고를 집행하기가 사실상 어려웠습니다.","P","비교광고의 제약사항에 대해 설명해 주세요."
"2","비교광고에 대해 설명해 주세요.","2001년 9월 1일 이후 실시·적용되고 있는 '비교표시·광고에 관한 심사지침'에 따르면 과거와 달리 자사 브랜드의 유리한 점만을 비교하는 것도 이제는 가능해졌습니다. 따라서 국내에서도 현재 많은 광고주들이 경쟁 브랜드를 구체적으로 명시한 직접 비교광고를 실시하고 있습니다.","P","비교표시·광고에 관한 심사지침에 대해 설명해 주세요."
"2","비교광고에 대해 설명해 주세요.","비교광고는 서로 상이한 제품군이나 서비스군에 속한, 둘 또는 그 이상의 특정한 브랜드명을 자사의 광고 내에 등장시켜서 비교하는 광고를 말합니다. FTC가 비교광고를 권장하게 된 주된 이유는 각 브랜드를 비교함으로써 소비자들에게 더 많은 정보를 제공해 그들의 합리적인 구매결정에 도움을 줄 수 있기 때문입니다.","F",""
"2","비교광고에 대해 설명해 주세요.","비교광고는 광고주와 소비자 모두에게 효과적이지 않은 광고 유형이기에, 과거 국내에서는 비교광고를 실시하는 데 많은 제약이 있었습니다. 즉, 과거의 공정거래법에서 정당한 비교광고가 되기 위해서는 광고주가 자기의 유리한 부분뿐만 아니라, 불리한 부분까지도 비교해야 했기 때문에 비교광고를 집행하기가 사실상 어려웠습니다.","F",""
"2","비교광고에 대해 설명해 주세요.","2001년 9월 1일 이후 실시·적용되고 있는 '비교표시·광고에 관한 심사지침'에 따르면 과거와 달리 자사 브랜드의 유리한 점만을 비교하는 것도 이제는 불가능해졌습니다. 따라서 국내에서도 현재 많은 광고주들이 경쟁 브랜드를 구체적으로 명시한 직접 비교광고를 실시하지 못하고 있습니다.","F",""
"2","비교광고의 효과에 대해 설명해 주세요.","시장에서 브랜드 지위가 영향을 미칩니다. 비교광고는 광고주 브랜드가 신규 브랜드이거나 시장 점유율이 낮은 브랜드가 사용할 때 더 효과적입니다. 기존 브랜드보다 신규 브랜드가 비교광고를 사용하면 비비교광고보다 광고에 대한 확신과 방문 의도에서 더 효과적이었습니다.","P","신규브랜드가 비교광고를 많이 사용하는 이유를 설명해 주세요."
"2","비교광고의 효과에 대해 설명해 주세요.","비교광고에서 일면적 메시지는 경쟁 브랜드에 비해 우월한 특성만 강조하는 것이라면, 양면적 메시지는 경쟁 브랜드보다 단점도 있으나 장점도 있다는 것을 강조합니다. 비교광고에서는 일면적 메시지보다 양면적 메시지가 메시지의 주요 내용을 소비자들이 수용하는데 더 강력한 영향력을 미칩니다. ","P","양면적 메시지에 대해 설명해 주세요."
"2","비교광고의 효과에 대해 설명해 주세요.","브랜드 소유 여부가 비교광고 효과에 영향을 미칩니다. 일반적으로 비교광고에서 비교대상이 되는 브랜드를 소유하고 있는 소비자들은 비소유자에 비해 해당 비교광고의 메시지를 더 많이 반박합니다. 비교광고의 효과를 좀 더 정확히 규명하기 위해서는 다양한 영향 변인들을 파악해야 합니다.","P","비교광고의 효과에 영향을 미치는 영향변인들을 설명해 주세요."
"2","비교광고의 효과에 대해 설명해 주세요.","시장에서 브랜드 지위가 영향을 미칩니다. 비교광고는 광고주 브랜드가 노후화된 브랜드이거나 시장 점유율이 높은 브랜드가 사용할 때 더 효과적입니다. 신규 브랜드보다 기존 브랜드가 비교광고를 사용하면 비비교광고보다 광고에 대한 확신과 방문 의도에서 더 효과적이었습니다.","F",""
"2","비교광고의 효과에 대해 설명해 주세요.","비교광고에서 일면적 메시지는 경쟁 브랜드에 비해 우월한 특성만 강조하는 것이라면, 양면적 메시지는 경쟁 브랜드보다 단점도 있으나 장점도 있다는 것을 강조합니다. 비교광고에서는 양면적 메시지보다 일면적 메시지가 메시지의 주요 내용을 소비자들이 수용하는데 더 강력한 영향력을 미칩니다. ","F",""
"2","비교광고의 효과에 대해 설명해 주세요.","브랜드 소유 여부가 비교광고 효과에 영향을 미칩니다. 일반적으로 비교광고에서 비교대상이 되는 브랜드를 소유하고 있는 소비자들은 비소유자에 비해 해당 비교광고의 메시지에 대한 수용도가 더 높습니다. 비교광고의 효과를 좀 더 정확히 규명하기 위해서는 다양한 영향 변인들을 파악해야 합니다.","F",""
"1","POP 광고에 대해 설명해 주세요.","구매시점광고·판매시점광고라고도 합니다. 유통혁신에 의한 셀프서비스 시대의 사회에서, POP광고는 매스미디어로 시작되는 일련의 광고 캠페인을 매듭짓는 마지막 수단입니다. POP광고는 브랜드를 식별시키고, 경우에 따라 다른 제조업체 선호심리로부터의 전환을 유도하는 기능을 가집니다.","P","POP광고를 광고 캠페인의 마지막 수단이라고 하는 이유를 설명해 주세요."
"1","POP 광고에 대해 설명해 주세요.","말없는 세일즈맨이라고 불리듯이, 판매원을 돕고 판매점에 장식효과를 가져다 줍니다. 전국적 광고와 소매판로와의 연락을 취하고, 스토어트래픽을 창출하여 소비자의 관심을 점포 안으로 끌어들이는 한편, 소매업자의 호의를 획득하도록 작용합니다. 광고물은 고객동선을 따라서 통일된 표현기획에 의해 게시됩니다.","P","POP광고의 장식효과에 대해 설명해 주세요."
"1","POP 광고에 대해 설명해 주세요.","POP광고와 똑같은 기능을 대량진열 등의 상품진열 수법과 세련된 상품 패키지에 맡기는 새로운 방법도 이 종류에 속합니다. 최근의 POP광고 경향으로는, 자동적으로 움직이는 메커니컬 마네킹·디오라마·모션 카드·오디오비주얼 디스플레이 등이 상품판매를 위해 개발되고 있습니다.","P","디오라마에 대해 설명해 주세요."
"1","POP 광고에 대해 설명해 주세요.","구매시점광고·판매시점광고라고도 합니다. 유통혁신에 의한 셀프서비스 시대의 사회에서, POP광고는 매스미디어로 시작되는 일련의 광고 캠페인에서 가장 첫 단계에 있는 수단입니다. POP광고는 브랜드를 식별시키고, 경우에 따라 다른 제조업체 선호심리로부터의 전환을 유도하는 기능을 가집니다.","F",""
"1","POP 광고에 대해 설명해 주세요.","말없는 세일즈맨이라고 불리듯이, 판매원을 돕고 판매점에 장식효과를 가져다 줍니다. 전국적 광고와 소매판로와의 연락을 취하고, 스토어트래픽을 창출하여 소비자의 관심을 점포 안으로 끌어들이는 한편, 소매업자의 호의를 획득하도록 작용합니다. 광고물은 고객동선과 관련 없이 다양한 표현기획에 의해 게시됩니다.","F",""
"1","POP 광고에 대해 설명해 주세요.","POP광고는 ATL채널을 통한 광고를 의미합니다. 예를 들면 TVCF, 라디오 광고, 잡지 광고, 인터넷 광고처럼 매체가 광고의 수단이 되는 것들을 말합니다. 옥외광고와 같은 BTL 광고와는 차이가 있습니다.","F",""
"2","시즐 광고기법에 대해 설명해 주세요.","시즐은 고기를 구울 때 나는 소리인 지글지글의 서양식 표현으로 소비자들이 정육점에서 쇠고기를 살 때 실상은 프라이팬에서 구워지는 모습을 연상하고 있으므로 광고에서는 구울 때 나는 소리를 키 포인트로 해야 한다는 데서 개념화한 것입니다. 예를 들면 콜라나 사이다 광고의 병 따는 소리는 풍선을 터뜨릴 때 나는 소리를 활용합니다.","P","소리만 듣고 모습을 연상하는 것이 광고효과에 미치는 영향을 설명해 주세요."
"2","시즐 광고기법에 대해 설명해 주세요.","어떤 제품의 광고효과를 위해 그 제품의 핵심 포인트가 될 만한 소리를 활용하는 광고기법입니다. 라면이나 조미료 광고의 뽀글뽀글 하는 소리는 신문지 조각을 가득 넣은 물대접에 빨대를 넣고 불 때 나는 소리로, 과자를 씹는 소리는 과자를 손으로 부술 때 나는 소리로, 기름에 튀기는 소리는 셀로판지를 비빌 때 나는 소리로 대신하는데, 이런소리를 활용하는 것이 모두 시즐에 해당합니다.","P","소리를 만들어 내는 기법에 대해 설명해 주세요."
"2","시즐 광고기법에 대해 설명해 주세요.","시즐은 고기를 구울 때 나는 소리인 지글지글의 중국식 표현으로 소비자들이 정육점에서 쇠고기를 살 때 실상은 프라이팬에서 구워지는 모습을 연상하고 있으므로 광고에서는 구울 때 나는 소리를 키 포인트로 해야 한다는 데서 개념화한 것입니다. 예를 들면 콜라나 사이다 광고의 병 따는 소리는 풍선을 터뜨릴 때 나는 소리를 활용합니다.","F",""
"2","시즐 광고기법에 대해 설명해 주세요.","어떤 제품의 광고효과를 위해 그 제품의 핵심 포인트가 될 만한 시각적 요소를 활용하는 광고기법입니다. 라면이 끓는 모습, 과자를 씹어먹는 모습 등을 활용하는 것이 모두 시즐에 해당합니다.","F",""
"1","티저 광고에 대해 설명해 주세요.","광고하려는 제품이나 광고주를 처음 광고에 밝히지 않고 광고 횟수가 더해감에 따라 점차로 광고 대상 품목이나 광고주를 밝혀 독자의 호기심을 유발, 광고 효과를 높이고자 하는 광고 기법을 말합니다. ‘애태우다’라는 뜻의 영어 ‘tease’에서 나온 말로 소비자의 호기심을 유발해 광고 효과를 높이기 위한 고전적인 광고 기법입니다.","P","호기심을 유발하는 것의 중요성에 대해 설명해 주세요."
"1","티저 광고에 대해 설명해 주세요.","광고의 대상자에게 호기심을 제공하면서, 광고 메시지에의 관심을 높임과 동시에 후속광고에의 도입 구실도 하는 광고입니다. 광고캠페인 때에, 처음에는 회사명과 상품명을 밝히지 않고 구매의욕을 유발시키면서 서서히 밝히거나일정 시점에 가서 일거에 베일을 벗기는 방법이 취해집니다.","P","후속광고의 도입 구실을 한다는 의미를 설명해 주세요."
"1","티저 광고에 대해 설명해 주세요.","광고하려는 제품이나 광고주를 처음에 밝히고 광고 횟수가 더해감에 따라 점차로 광고 대상 품목이나 광고주를 숨겨 독자의 호기심을 유발, 광고 효과를 높이고자 하는 광고 기법을 말합니다. ‘애태우다’라는 뜻의 영어 ‘tease’에서 나온 말로 소비자의 호기심을 유발해 광고 효과를 높이기 위한 고전적인 광고 기법입니다.","F",""
"1","티저 광고에 대해 설명해 주세요.","광고의 대상자에게 호기심을 제공하면서, 광고 메시지에의 관심을 높임과 동시에 후속광고에의 도입 구실도 하는 광고입니다. 광고캠페인 때에, 처음에는 회사명과 상품명을 밝혀 구매의욕을 유발시키면서 서서히 숨기거나 일정 시점에는 브랜드를 가리는 방법이 취해집니다.","F",""
"1","마케팅 관점에서 이벤트의 개념을 설명해 주세요.","마케팅 관점에서 이벤트는 마케팅 믹스 수단의 하나인 프로모션과 프로모션 믹스 요소의 중요한 수단인 세일즈 프로모션의 하위 수단으로 위치합니다. 일반적으로 이벤트라는 용어는 나라, 학자에 따라 매우 다양하고 포괄적인 의미로 사용하고 있습니다. 뿐만 아니라 이벤트를 주최하고 있는 주체와 형식, 참가자에 따라 그 의미가 다릅니다.","P","이벤트 형식의 종류에 대해 설명해 주세요."
"1","마케팅 관점에서 이벤트의 개념을 설명해 주세요.","이벤트는 특정한 의도와 목적을 가지고 일정한 기간, 장소, 대상을 전제로 하여 실행되는 행사를 포함하고 있지만, 이 중에서 우발적인 사건이나 부정적인 목적, 의미의 모임이나 정치적 캠페인, 종교적 행사와 개인적인 친선이나 사교를 목적으로 하는 행사 또는 모임은 제외된다고 할 수 있습니다.","P","친선이나 사교 목적의 행사는 이벤트에서 제외되는 이유를 설명해 주세요."
"1","마케팅 관점에서 이벤트의 개념을 설명해 주세요.","이벤트는 커뮤니케이션과 프로모션의 중요한 수단이며, 특히 현장에서 직접 체험하고 공감하는 매체라는 점에서 다른 믹스 수단과는 크게 구별됩니다. 또한 중요한 특성 중의 하나는 기존의 매스미디어와는 달리 매체의 접근 방법이 극히 개별적, 개인적이고 현장에서의 참여가 가능하기 때문에 참가자의 공감과 설득을 유도하기 쉽습니다.","P","현장에서 체험하는 방법과 다른 매체를 비교해서 설명해 주세요."
"1","마케팅 관점에서 이벤트의 개념을 설명해 주세요.","마케팅 관점에서 이벤트는 마케팅 믹스 수단의 하나인 프로모션과 프로모션 믹스 요소의 중요한 수단인 세일즈 프로모션의 하위 수단으로 위치합니다. 일반적으로 이벤트라는 용어는 모든 업계 및 국가에서 통일된 뜻으로 사용하고 있습니다. 뿐만 아니라 이벤트를 주최하고 있는 주체와 형식, 참가자가 달라도 그 의미는 동일합니다.","F",""
"1","마케팅 관점에서 이벤트의 개념을 설명해 주세요.","이벤트는 특정한 의도와 목적을 가지고 일정한 기간, 장소, 대상을 전제로 하여 실행되는 행사를 포함하고 있으며, 우발적인 사건이나 부정적인 목적, 의미의 모임이나 정치적 캠페인, 종교적 행사와 개인적인 친선이나 사교를 목적으로 하는 행사 또는 모임도 포함된다고 할 수 있습니다.","F",""
"1","마케팅 관점에서 이벤트의 개념을 설명해 주세요.","이벤트는 커뮤니케이션과 프로모션의 중요한 수단이며, 특히 현장에서 직접 체험하고 공감하는 매체라는 점에서 다른 믹스 수단과는 크게 구별됩니다. 또한 중요한 특성 중의 하나는 기존의 매스미디어와는 달리 매체의 접근 방법이 극히 개별적, 개인적이며 현장에서의 참여가 가능하기 때문에 참가자의 공감과 설득을 유도하기 어렵습니다.","F",""
"1","제품 샘플링에 대해 설명해 주세요.","소비자로 하여금 제품을 접촉, 설명, 사용하도록 함으로써 기업 및 제품에 대한 관심과 이해를 도모하려는 기능형 SP의 수단입니다. 일반적으로 샘플링 SP는 새로 나온 제품이나 인지도가 낮은 기존 제품에 대한 충분하고 자세한 설명을 제시하거나 직접 조작하고 사용하게 함으로써 특정 제품에 대한 호감도를 향상시키고 우호적인 태도 변화를 목적으로 도입됩니다.","P","호감도를 향상시키기 위한 방안을 설명해 주세요."
"1","제품 샘플링에 대해 설명해 주세요.","잠재적인 고객층에 샘플을 배포하고 실제로 그 상품을 사용하게 하여 구매 의욕을 자극하는 기법입니다. 판매 대상이 되는 제품과 동일하거나 작은 크기의 샘플을 고객이 직접 사용하게 하여 실제로 해당 제품에 대한 특징이나 이점 등을 충분히 설득, 이해시키는 방법입니다.","P","샘플이 구매의욕에 미치는 영향을 설명해 주세요."
"1","제품 샘플링에 대해 설명해 주세요.","제품의 존재나 사용상의 필요성을 제대로 인지하지 못하는 도입기에 주로 사용하며, 사용 경험이 없는 새로운 고객을 획득하는 데 매우 효과적인 수단입니다. 그러나 실행에 비용이 많이 소요되므로, 표적 시장의 목표 고객에게 정확히 도달되어야만 비용 대 효과 면에서 성공을 거둘 수 있습니다.","P","도입기의 특징을 설명해 주세요."
"1","제품 샘플링에 대해 설명해 주세요.","소비자로 하여금 제품을 접촉, 설명, 사용하도록 함으로써 기업 및 제품에 대한 관심과 이해를 도모하려는 기능형 SP의 수단입니다. 일반적으로 샘플링 SP는 출시한지 오래된 제품이나 인지도가 높은 기존 제품에 대한 충분하고 자세한 설명을 제시하거나 직접 조작하고 사용하게 함으로써 특정 제품에 대한 호감도를 향상시키고 우호적인 태도 변화를 목적으로 도입됩니다.","F",""
"1","제품 샘플링에 대해 설명해 주세요.","잠재적인 고객층에 샘플을 배포하고 실제로 그 상품을 사용하게 하여 구매 의욕을 자극하는 기법입니다. 제품 개발이 완료되지 않은 시제품을 고객이 직접 사용하게 하여 실제로 해당 제품에 대한 특징이나 이점 등을 충분히 설득, 이해시키는 방법입니다.","F",""
"1","제품 샘플링에 대해 설명해 주세요.","제품의 존재나 사용상의 필요성을 제대로 인지하지 못하는 도입기에 주로 사용하며, 사용 경험이 없는 새로운 고객을 획득하는 데 매우 효과적인 수단입니다. 실행 비용 또한 저렴하여 비용 대 효과가 큽니다.","F",""
"2","제품 샘플링의 주요 수단에 대해 설명해 주세요.","제품 샘플링의 주요한 수단에는 집 방문, 우편, 매장 배포 방식이 있습니다. 이것은 각각 고객이 거주하는 지역에 직접 배포하거나 우편으로 우송하고, 판매점을 통하여 샘플을 전달하는 기법입니다. 그 밖에는 고객층이 동일하다고 예상되는 제품에 샘플을 부착 내지 투입하여 배포하는 방식이 있습니다.","P","매장 배포 방식에 대해 설명해 주세요."
"2","제품 샘플링의 주요 수단에 대해 설명해 주세요.","각종 매체를 통해 샘플에 관심이 있는 사람을 모집하고 그 응모자에 한하여 샘플을 송부하는 응모자 한정 송부 방법도가 있습니다. 그리고 가두 배포는 집객력, 통행 인구가 많은 곳이나 학교 주변, 상가 · 오피스 거리 등에서 짧은 시간에 많은 대상층에 샘플을 전달할 수 있습니다.","P","집객력에 대해 설명해 주세요."
"2","제품 샘플링의 주요 수단에 대해 설명해 주세요.","제품 샘플링의 주요한 수단에는 집 방문, 우편, 매장 배포 방식이 있습니다. 이것은 각각 고객이 거주하는 지역에 직접 배포하거나 우편으로 우송하고, 판매점을 통하여 샘플을 전달하는 기법입니다. 그 밖에는 고객층이 다르다고 예상되는 제품에 샘플을 부착 내지 투입하여 배포하는 방식이 있습니다.","F",""
"2","제품 샘플링의 주요 수단에 대해 설명해 주세요.","각종 매체를 통해 샘플에 관심이 있는 사람을 모집하고 그 응모자에만 한하여 샘플을 송부하는 응모자 한정 송부 방법이 있습니다. 그리고 가두 배포는 집객력, 통행 인구가 적은 곳이나 도시 외곽 지역 등 유동인구가 적은 곳에서 한정된 인원에 샘플을 전달할 수 있습니다.","F",""
"2","쿨헌터에 대해 설명해 주세요.","1990년대 초 미국에서 등장한 용어로 시장의 흐름과 트렌드의 변화에 대해 관찰하고 예측하는 활동을 쿨헌팅이라고 합니다. 그리고 이런 활동에 종사하는 마케팅 전문가를 쿨헌터라고 합니다. 하지만 한국에서 쿨헌터란 쿨헌팅 활동을 하는 전문가가 아니라 일반소비자를 가리키는 말로 사용되고 있습니다.","P","트렌드를 예측하기 위한 방법에 대해 설명해 주세요."
"2","쿨헌터에 대해 설명해 주세요.","쿨헌터란 자신의 소비내역과 최신 시장정보를 기업에 정기적으로 제공하는 역할을 하는 이들로, 기업에 고용된 일반소비자로 구성된 시장조사단이라 할 수 있습니다. 기업은 소비자와의 직접 커뮤니케이션을 통한 양방향 마케팅전략의 일환으로 쿨헌터를 활용하면서 이들이 제공하는 정보를 바탕으로 신상품을 개발하고 서비스를 구상하게 됩니다.","P","양방향 마케팅의 특징을 설명해 주세요."
"2","쿨헌터에 대해 설명해 주세요.","종전의 소비시장은 기업이 소비자에게 일방적인 선택을 강요했지만 빠르게 변해가는 시장의 트렌드와 소비자의 욕구 및 구매성향에 대응하기 위해 기업이 소비자들의 의사를 적극 반영하는 소비자 중심 마케팅을 펼치면서 쿨헌터의 활동이 주목받게 되었습니다. 젊은층이 주도하는 시장에서 더욱 유용합니다.","P","소비자 중심 마케팅에 대해 설명해 주세요."
"2","쿨헌터에 대해 설명해 주세요.","1980년대 초 영국에서 등장한 용어로 시장의 흐름과 트렌드의 변화에 대해 관찰하고 예측하는 활동을 쿨헌팅이라고 합니다. 그리고 이런 활동에 종사하는 마케팅 전문가를 쿨헌터라고 합니다. 하지만 한국에서 쿨헌터란 쿨헌팅 활동을 하는 전문가가 아니라 일반소비자를 가리키는 말로 사용되고 있습니다.","F",""
"2","쿨헌터에 대해 설명해 주세요.","쿨헌터란 자신의 소비내역과 최신 시장정보를 기업에 정기적으로 제공하는 역할을 하는 이들로, 기업에 고용되지 않은 일반소비자로 구성된 시장조사단이라 할 수 있습니다. 기업은 소비자와의 직접 커뮤니케이션을 통한 양방향 마케팅전략의 일환으로 쿨헌터를 활용하면서 이들이 제공하는 정보를 바탕으로 신상품을 개발하고 서비스를 구상하게 됩니다.","F",""
