"2","손익분기점에 대해 설명해주세요","손익분기점은 수익이 지출을 넘기는 지점을 의미합니다. 예를 들어 수익이 오십만원일 때 지출 역시 오십만원인 지점을 손익분기점이라고 합니다. 이때 수익과 지출의 차가 0이기 때문에 이 지점을 돌파하면 수익이 더 높은 지점으로 향하고 따라서 수익이 발생합니다. ","F",""
"2","손익분기점에 대해 설명해주세요","손익분기점을 산출하기 위해서는 수익과 지출만 알 수 있으면 되어 간편한 회계지표라고 할 수 있습니다. 또한 기업이 이익을 내기 위해서는 손익분기점을 최대한 빠르게 돌파하는 것이 중요하기 때문에 단기간에 손익분기점을 돌파하는 것이 사업을 시작하는 기업의 입장에서는 최우선 과제로 작동합니다.","F",""
"2","손익분기점에 대해 설명해주세요","손익분기점은 변동비와 고정비를 구분해야만 산출됩니다. 고정비는 제품을 생산할 때 발생하는 비용이며 불변하기 때문에 쉽게 계산이 가능하지만 변동비의 경우 재료비, 노동비, 전력비, 포장비 등 유동적인 지표가 많기 때문에 변동이 있을 때마다 기록해야할 필요성이 있습니다.","F",""
"2","수수료비용이 무엇인지 설명해주세요","수수료비용은 각종 용역이나 서비스, 또는 중개 등의 대가로 지불하는 모든 수수료입니다. 지급수수료라고도 하짐나 최근에는 대부분 수수료비용이라고 하고 있으며, 쉽게 말해 내가 하지 못하는 일을 남한테 시켰을 때 발생하는 비용으로 이해하면 됩니다.","P","수수료비용 발생시 차변과 대변의 회게처리에 대해 설명해주세요"
"2","수수료비용이 무엇인지 설명해주세요","수수료비용에 해당하는 항목은 아주 많습니다. 주로 용역을 제공받고 지불하는 수수료가 많은 부분을 차지하는데요. 청소용역비, 경비용역비가 대표적이며 법무수수료, 부동산 중개수수료, 세무사나 회계사 비용, 은행 이체수수료, 사내 ERP 외주업체 활용비용 등 무수히 많습니다.","P","용역업체가 수수료를 수취했을 때 회게처리에 대해 설명해주세요"
"2","수수료비용이 무엇인지 설명해주세요","수수료비용이란 중개, 서비스,용역 등의 대가로 지불하는 수수료에 사용되는 자본을 의미합니다. 주료 용역 대가에서 수수료가 많이 발생하는데 용역의 대가로 용역자에게 주는 임금과 같은 용역소득은 수수료로 고려되며, 서비스업의 경우에도 마찬가지로 임금이 수수료를 통해 거래됩니다.","F",""
"2","수수료비용이 무엇인지 설명해주세요","수수료란 거래가 발생했을 때 타인을 거칠 경우 타인에게 부여되는 금액을 의미합니다. 대표적인 예로, 부동산의 공인중개사가 중개를 통하여 임대업자와 거래당사자를 연결했을 때 공인중개사가 받는 복비가 수수료의 개념이라고 할 수 있습니다. 단 수수료의 경우 정해진 비율이 없기 때문에 할인이 가능합니다.","F",""
"2","수수료비용이 무엇인지 설명해주세요","수수료비용에 해당하는 항목은 아주 많아 포괄적인 개념이라고 할 수 있습니다. 모든 거래에서는 제 3자가 개입할 경우 수수료가 발생하게 되는데 이 금액이 현재에 이르러 너무 상승하여서 거래를 직접적으로 거래하는 것이 활성화되고 있는 실정입니다. 직거래나 해외직접구입 역시 수수료를 피하기 위한 사회적인 행동으로 평가되어질 수 있습니다.","F",""
"2","수익비용 대응의 원칙에 대해 설명해주세요","기업은 당연히 수익을 내기 위해 비용을 지출합니다. 회계의 가장 기본은 수익과 그에 대응하는 비용의 차이를 계산해 손익을 산출하는 것입니다. 그런데 만약 수익은 당기에, 비용은 차기에 인식한다면 당해 연도 손익을 계산하는 의미가 없습니다. 그래서 수익이 발생한 시점에 수익의 원인인 비용도 같이 대응시키는데, 이것을 수익 비용 대응의 원칙이라 합니다.","P","생산단위 당 비용이 체감적으로 발생하는 것을 두고, 규모의 경제가 작동한다고 합니다. 이에 대해 설명해주세요"
"2","수익비용 대응의 원칙에 대해 설명해주세요","수익이 발생하는 시점에 수익을 내기 위해 지출한 비용을 같이 대응시키는 것을 말합니다. 수이는손익계산서에 매출이 발생한 시점에 매출원가 또는 판매관리비로 대응시킨다는 의미인데요. 하지만 수익창출에 영향을 미치지만 그 효과를 측정하기가 아주 어려운 비용들이 있기도 합니다. 광고선전비, 접대비, 마케팅비, 일반관리비와 같은 영업활동에 따른 비용인데요. 이러한 비용들은 지출했다고 반드시 수익과 대응시킬 수는 없습니다. 이처럼 기업에서 발생되는 모든 비용이 반드시 수익, 비용 대응의 원칙으로 대응되어야 하는 것은 아닙니다. 수익과 비용의 인과관계를 잘 파악해서 대응시키는 것이 중요한 이유입니다.","P","수익비용 대응의 원칙을 지키기 위해 인고관계를 잘 파악해야 하는데, 이 이유에 대해 설명해주세요"
"2","수익비용 대응의 원칙에 대해 설명해주세요","수익비용대응의 원칙이란 수익에 대응하여 지출이 발생하기 때문에 이를 분리하지 않고 동시에 고려한다는 원칙입니다. 그러나 지출이 발생한 다음에 수익이 발생했을 경우, 그 기간에 시간차가 발생할 수 있습니다. 이때 수익이 발생한 후에 기입하는 것을 원칙으로하며, 수익이 발생하지 않은 지출은 누락합니다.","F",""
"2","수익비용 대응의 원칙에 대해 설명해주세요","기업은 수익을 내기 위해 최선을 다합니다. 수익을 발생하려면 지출이 필수불가결하게 발생합니다. 수익비용 대응의 원칙이란 발생한 지출에 대해서 수익을 대응시켜서 회계에 기입하는 것을 말합니다. 단 이 때, 지출이 수익보다 더 커서 손해가 발생할 경우 회계에 기입하지 않는 것을 원칙으로 합니다.","F",""
"2","수익비용 대응의 원칙에 대해 설명해주세요","수익이 발생하고 나서 이를 정리 할때, 발생한 지출을 하단에 기입하는데 이를 수익비용대응의 법칙이라고 합니다. 수익창출에 지출이 무조건적으로 발생한다는 것을 전제로합니다. 그러나 지출이 발생하지 않았는데 수익이 발생하는 부가수익이 있을 수 있어 이런 수익을 기입하지 못한다는 단점이 있습니다.","F",""
"2","수익적 지출이 무엇인지 말씀해주세요","수익적 지출은 유형자산의 보수, 소모부품 교체 등 성능유지를 위해서 지출하는 비용으로 유형자산의 가치를 증가시키는 자본적 지출의 반대 개념이다. 수익적 지출을 한다고 유형자산의 성능이 새롭게 가치가 증가하거나 미래의 효익을 가져다주지는 않습니다.","P","수익적 지출은 유형자산의 가치가 증대되었을 대의 비용을 뜻합니다. 수익적 지출의 예시에 대해 설명해주세요"
"2","수익적 지출이 무엇인지 말씀해주세요","기업회계에서는 금전의 유출인 지출을 수익적 지출과 자본적 지출로 구별합니다. 이는 기간손익계산을 적정하게 시행하기 위해서는 거래를 손익거래와 자본거래로 구분할 필요가 있기 때문인데요. 이 경우 손익거래의 결과로 발생하는 지출이 수익적 지출이며, 자본거래에 의하여 자산이 증가되는 지출을 자본적지출이라 할 수 있습니다.","P","자본적 지출의 예시에 대해 설명해주세요"
"2","수익적 지출이 무엇인지 말씀해주세요","수익적 지출은 수익이 얻어지는 것이 확실할 경우 비용 투자의 개념으로 지불하는 지출을 의미합니다. 일종의 확정 거래의 개념으로 확정적으로 수익이 얻어지는 소비에 대해서 수익적 지출이라고 합니다. 예를 들어, 주식 투자에서 반드시 오르는 주식을 구매하는 것을 수익적 지출이라 말할 수 있습니다.","F",""
"2","수익적 지출이 무엇인지 말씀해주세요","수익적 지출은 무형자산에 적용되는 개념으로서 무형 자산을 유지시키기 위해 지출되는 비용을 뜻합니다. 무형자산은 형태가 존재하지 않기 떄문에 수익적 지출을 통해서 그 존재를 확인함으로써 유지될 수 있습니다. 유형자산에도 수익적지출이 존재하지만보통 유지비용이라는 용어를 많이 사용합니다.","F",""
"2","수익적 지출이 무엇인지 말씀해주세요","기업 회계에서 수익적 지출은 금전의 유출 개념 중 일부로 기능합니다.기간 손익계산을 적정하게 유지하기 위해서는 손익거래를 자본거래와 구분할 필요가 있는데 이경우 손익 거래의 결과로 발생하는 것은 자본적 지출이며 자본거래에 의해 발생하는 것이 수익적 지출이라고 구분합니다.","F",""
"2","순자산에 대해 설명해주세요","자산은 크게 기업의 순수한 자본으로 형성된 자산과 타인으로부터 자본을 빌려 형성된 자산 두 가지가 복합되어 있습니다. 부채로 형성된 자산을 제외한 순수한 자기자산이 그래서 순자산을 뜻한다고 할 수 있습니다.","P","순자산의 계산식에 대해 설명해주세요"
"2","순자산에 대해 설명해주세요","대차대조표의 총자산으로부터 부채를 뺀것. 즉 자본금, 자본준비금, 이익준비금, 이익잉여금등의 합계액을 말하는 것으로 자기자본이라고도 합니다. 총자산 중 순자산이 많으면 많을수록 재무 내용이 뛰어난 우량기업이라고 하는데요. 미국에서는 주식회사의 순자산은 기업의 재산이 아니고 출자자(주주)의 재산이라고 하는 생각이 지배적으로 stock holder'sequity(주주지분)라고 하는 표현이 사용되고 있습니다.","P","이익잉여금에 대해 설명해주세요"
"2","순자산에 대해 설명해주세요","순자산이란 기업이 가지고 있는 자산을 말하며 타인자본 자기자본과 관게없이 현재 기업이 어느정도의 자금을 가지고 있는지 판단하는 지표를 뜻합니다. 다만 순자산에서 부채의 비율이 절반이상 차지할 경우에는 이를 순자산이라고 부를 수 없어 부채를 제외하고 계산하는 것이 일반적입니다.","F",""
"2","순자산에 대해 설명해주세요","순자산은 부채를 제외하고 기업이 가지고 있는 자산을 뜻합니다. 순자산에 자기자본만 해당하는 것이 아니라 타인자본 역시 순자산에 포함될 수 있습니다. 다만 타인자본의 소유자가 기업의 대표주주가 아닐 경우거나 그 주주의 주식이 의결권이 없는 주식일 경우에는 순자산에서 제외됩니다.","F",""
"2","순자산에 대해 설명해주세요","순자산은 총자산에서 부채를 제외한 나머지 금액 전부를 말합니다. 그러나 미래의 가치와 같은 이익준비금, 자본준비금의 경우에는 순자산에서 제외됩니다. 순자산이 많으면 많을 수록 우량기업이라고 불리곤 합니다. 그러나 우량기업을 나누는 순자산의 기준이 모호하여 최근에는 사용되지 않는 개념이기도 합니다.","F",""
"1","실지재고조사법에 대해 설명해주세요","실지재고조사법은 상품의 입출고를 계속 기록하는 계속기록법과는 달리 상품의 입고만 기록하고 출고는 기록하지 않는 방법입니다. 따라서 기중에는 상품의 실제 재고수량이 얼마나 있는지 파악할 수 없습니다. 하지만 기말재고 수량을 정확히 알아야 정확한 매출수량을 알 수 있기 때문에 기말에 기말재고를 실제로 조사합니다. 즉, 당기 매출수량은 기초재고와 당기매입을 더한 두 기말재고를 차감하는 것이 됩니다.","P","입출고를 지속적으로 기록하는 계속기롭법의 장점에 대해 설명해주세요"
"1","실지재고조사법에 대해 설명해주세요","실지재고조사법을 사용하면 기중에 재고수량을 파악할 수없어 영업부서가 고객사에게 납기를 정확히 알려주기 어렵습니다. 또한, 기말에 기말재고수량만 파악하다 보니까 중간에 파손되거나 어떠한 이유에서 분실된 재고는 전혀 파악이 안 된다는 단점이 있습니다. 기초재고와 기말재고 수량밖에 모르니 중간에 분실된 재고도 전부 매출수량으로 기록할 수 밖에 없기도 합니다.","P","재고의 파손이나 분실 발생시, 회게처리에 대해 설명해주세요"
"1","실지재고조사법에 대해 설명해주세요","실지재고조사법은 상품의 입출고를 기록하는 기록법 중 하나입니다. 상품의 실제 재고수량이 어느정도인지 파악할 수 있는 조사법으로 분기별로 실시되고 있습니다. 이는 기업의 매출과 직접적으로 연관되는 조사여서 계속기록법과 병행하여 사용되고 있습니다.","F",""
"1","실지재고조사법에 대해 설명해주세요","실지재고조사법은 재무상태표상의 내용을 결정하는데 있어 중요한 역할을 합니다. 상품의 입출고를 명확하게 파악하여 재고자산의 수량을 결정함에 기초적인 역할을 하는 조사법으로 이 조사법을 통해 기업은 최종수랴을 확정하고 기업계획을 설립합니다.","F",""
"1","실지재고조사법에 대해 설명해주세요","실지재고조사법을 통해서 재고수량을 명확하게 파악할 수 있습니다. 따라서 대부분의 고객사는 입출고를 맡긴 기업에게 실지재고조사법을 통한 자료를 넘겨받기를 원합니다. 이 조사법과 달리 계속기록법은 일일에 한 번씩 재고를 조사하는 방법이지만, 분실된 재고를 누락할 우려가 많아 사용되지 않습니다.","F",""
"2","어음할인에 대해 설명해주세요","어음할인이란 받을어음을 금융기간에 양도할 때 할인된 수수료를 지급하고 현금으로 교환하는 것을 뜻합니다. 어음은 발행일자와 지급기한이 있으므로 약속어음이라고도 합니다. 기업은 상거래의 대가로 현금이 아닌 어음을 받기도 하는데 이 어음이 100% 현금화가 된다는 보장이 없어 어음할인을 활용해 현금화하는 방식을 활용합니다.","P","어음을 현금화하는 과정에서 할인이 발생하는 이유에 대해 설명해주세요"
"2","어음할인에 대해 설명해주세요","경제적으로는 은행이 어음할인을 통해 신용을 제공하는 방법입니다. 대상은 주로 상업어음이 되며, 화환어음 ·은행인수어음도 어음할인의 좋은 대상이 된다. 상업어음은 상품거래를 전제로 하고 있기 때문에 단기성 ·확실성 ·자동성 ·유동성 등에서 우수한 특징을 지니고 있는 어음이라 하겠으나, 일람출급(一覽出給)어음의 경우는 할인의 대상이 되는 지급기간이 없기 때문에 제외됩니다.","P","화환어음이 무엇인지 설명해주세요"
"2","어음할인에 대해 설명해주세요","어음할인이란 문자그대로 어음을 할인하는 개념입니다. 어음은 채무관계를 확인하기 위한 지표인데 어음에 기입된 금액보다 더 적은 금액을 계약을 통해 채권자가 받으면 이를 어음할인이라고 합니다. 보통의 어음할인은 대부분 구두계약으로 이루어지며 상호 간의 신뢰 하에 성사됩니다.","F",""
"2","어음할인에 대해 설명해주세요","어음할인이란 신용을 제공하는 방법 중 하나입니다. 주로 민간에서 서로 거래가 발생할 경우 상대방의 신뢰를 얻기 위해 많이 사용하는 방법으로 상업어음과 달리 상품거래가 지속적으로 발생하는 것이.아닌 일시적이기 떄문에 할인의 대상이 될 수 있는 것입니다.","F",""
"2","어음할인에 대해 설명해주세요","어음할인이란 할인된 수수료를 지급하고 어음을 할인된 만큼 현금교환하는 것을 의미합니다. 어음에는 발행일자와 지급기한이 명시되어있는데 어음할인이 발생하게되면 기재된 일자와 기한이 초기화되며 다시 어음할인의 당사자 간 새로운 기간을 설정하게 됩니다.","F",""
"1","연결재무제표에 대해 설명해주세요","지배 ·종속 관계에 있는 2개 이상의 회사를 단일실체로 보아 각 회사의 재무제표를 종합하여 작성하는 재무보고서가 연결재무제표입니다. 즉, 이는 지배기업과 종속기업의 자산, 부채, 당기손익 등을 합쳐서 하나의 재무제표를 작성하는 개념으로, 연결재무제표는 연결재무상태표, 연결포괄손익계산서, 연결자본변동표, 연결현금흐름표, 연결주석으로 구성됩니다.","P","연결자본변동표에 들어가는 항목이 무엇이 있는지 설명해주세요"
"1","연결재무제표에 대해 설명해주세요","지배기업과 종속기업이 연결재무제표를 작성하지 않으면 외부 투자자들이나 주주들은 각각의 재무제표를 볼 수 없기 때문에 재무정보가 왜곡된 경우 문제를 파악하기 어렵습니다. 지배기업과 종속기업이 따로 재무제표를 작성하면 부채와 손실, 내부거래로 발생한 매출 등이 연결고리가 없으므로 단순히 개별기업으로 판단할 수 밖에 없기 때문입니다. 따라서 연결재무제표를 작성하는 것이 상법상 의무화되었습니다.","P","내부거래의 정의에 대해 설명해주세요"
"1","연결재무제표에 대해 설명해주세요","2개 이상의 회사를 연결하기 위해 만든 제표를 연결제무제표라고 합니다. 예를 들어 삼성을 모기업으로 하는 삼성물산과 삼성중공업을 연결하는 제표를 말하는데 연결제무제표를 시행하더라도 두 기업은 독립적으로 종속하지만 제표를 동일하게 작성하는 의무가 발생한다는 특징을 지닙니다.","F",""
"1","연결재무제표에 대해 설명해주세요","2개 이상의 회사가 지배기업과 종속기업의 관계를 가질 떄 이 둘을 독립적인 실체로 보지만, 연결재무제표를 통해서 단일한 실체로 파악할 수 있습니다. 이를 통해 두기업이 단일한 실체가 되면 두 기업 간의 거래는 내부기업으로 파악되어 회계장부에 반드시 기록되어야할 의무가 소멸됩니다.","F",""
"1","연결재무제표에 대해 설명해주세요","연결재무제표는 주종관계의 기업 뿐 아니라 독립적인 두 기업 사이에서도 발생할 수 있습니다. 어떤 기업이 다른 기업과 연결되고 싶지만 합병,인수가 되기는 싫을 때 사용하는 방법으로 이때 연결재무제표를 함께 사용하더라도 두 기업은 독립적인 존재로 고려됩니다. 따라서 두 기업 간의 비정상적인 분식회계를 방지할 수 없게되는 단점이 존재합니다.","F",""
"1","연결재무제표에 대해 설명해주세요","연결재무제표를 작성하면 종속기업을 이용한 분식회계나 비정상적인 회게 거래를 차단할 수 있습니다. 연결재무제표를 작성할 때는 지배기업과 종속기업 사이에서 이루어진 내북래를 서로 상계해 없애는 작업부터 시작합니다. 기본적으로 매출액이 이중으로 반영돼 부풀려지는 것을 막고, 지배기업과 종속기업 간에 이전된 부채와 손실을 파악하기 위한 작업입니다. ","P","상계가 무엇인지 설명해주세요"
"2","영업권에 대해 설명해주세요","영업권은 영업활동을 할 때 이익을 발생시킬 수 있는 자산이나 그 권리의 가치를 객관적으로 증명할 수 있을 때 자산으로 등재할 수 있습니다. 어떤 특정 지역이나 고객층에 대한 영업 노하우, 우수한 경영층의 영업 스킬, 회사의 인지도 등은 기업 자신의 입장에서 보면 분명 가치가 있는 무형자산입니다.","P","무형자산의 종류에 대해 예시를 들어 설명해주세요"
"2","영업권에 대해 설명해주세요","기업이 동종업계의 다른 기업들에 비하여 초과수익력을 갖는 배타적 권리로, 굿윌 또는 노포권이라고도 합니다. 일반적으로 기업이 다른 기업을 매수할 때, 피매수기업의 식별가능한 순자산의 가치에 더하여 추가적인 대가를 지불하는 사례를 볼 수 있는데, 이때 지급된 추가적인 대가(프리미엄 가치)가 피매수기업의 영업권에 대한 대가라 할 수 있습니다.","P","노포권으로 인정받은 대표적인 실제 예시에 대해 설명해주세요"
"2","영업권에 대해 설명해주세요","영업권은 영업활동을 이어갈 수 있는 권리를 언급합니다. 예를 들어 한 소상공업자가 장사를 하기 위해서 상가를 임대하면 영업권은 자동적으로 발생합니다. 노점상과 같은 경우에는 그러한 임대절차가 존재하지 않기 떄문에 불법이며 영업권이 없다고 볼 수 있습니다.","F",""
"2","영업권에 대해 설명해주세요","기업이 다른 기업과 차별화되는 권리인 영업권은 일반적으로 인수 합병과정에서 발생한다고 이해하면 쉽습니다. 합병을 하게 되면 종속기업과 지배기업 관계가 형성되는데 이때 종속기업이 지배기업의 영업권을 흡수하게 되고, 종속기업은 더 이상 영업권이 없는 존재로 전락합니다.","F",""
"2","영업권에 대해 설명해주세요","영업권은 개인이 가질 수 없습니다. 영업권은 법인에 종속되는 개념으로 소상공업자라 할지라도 그가 가지고 있는 사업 그 자체에 영업권이 속할 뿐 개인이 종속적으로 가지고 있는 무형자산과는 의미가 다릅니다. 따라서 영업활동을 할 때 이익을 발생시키는 영업권의 당사자는 그 법인 자체가 됩니다.","F",""
"2","영업외수익과 비용에 대해 설명해주세요","기업이 주된 영업활동을 통해 얻은 수익은 매출이고 매출에 대응하는 원가가 매출원가이며 판매와 관리에 해당되는 비용이 판매관리비입니다. 하지만 기업이 주된 영업활동으로 발생하는 이익은 아니지만 자주 발생하는 수익과 비용들이 있는데요. 이를 영업외수익과 영업외비용이라고 합니다. 즉, 일반적인 상거래 이외에서 발생하는 수익과 비용들이라고 볼 수 있는 것입니다.","P","영업활동 외의 수익의 종류에 대해 설명해주세요"
"2","영업외수익과 비용에 대해 설명해주세요","영업외수익의 항목은 이자수익, 배당수익, 임대료, 외환차익, 외화환산이익, 지분법평가이익, 투자자산처분이익, 유형자산처분이익, 사채상환이익, 자산수증이익, 보험차익, 법인세환급액, 잡이익 등이 있습니다. 한편, 영업외비용 항목은 이자비용, 외환차손, 외화환산손실, 지분법평가손실, 투자자산처분손실, 유형자산처분손실, 사채상환손실, 법인세추납액, 재고자산평가손실, 재고자산감모손실, 잡손실 등이 있습니다.","P","투자자산처분이익에 대해 자세히 설명해주세요"
"2","영업외수익과 비용에 대해 설명해주세요","영업외수익이란 수익이 발생하였으나 정상적인 영업에서 발생하지 않은 것을 의미합니다. 예를 들어 상장기업의 경우, 주식을 추가적으로 발행할 수 있는데 추가적인 주식 발행은 그 기업의 정상적인 영업에서 발생하지 않았기 떄문에 그 주식의 평가가 상승하여 얻어지는 수익은 영업외수익으로 평가됩니다.","F",""
"2","영업외수익과 비용에 대해 설명해주세요","영업외수익은 임대료로 대표됩니다. 단 임대업자의 경우 임대업 자체가 영업수익이기 때문에 임대업자이 경우 임대료는 영업외수익이 아니게 됩니다. 이처럼 영업외수익은 한 기업 혹은 개인의 사업이 어떤 것이냐에 따라서 유동적으로 변경될 수 있는 개념입니다.","F",""
"2","영업외수익과 비용에 대해 설명해주세요","영업외수익은 매출의 종류로 기업의 주된 영업활동 이외에서 발생하는 모든 수익을 총칭하는 개념입니다. 따라서 영업외수익은 굉장히 일시적이며 기업도 영업외수익이 언제일어날지 예측할 수 없기 때문에 회계의 안정성을 위해서 장부에 기입하지 않는 것이 원칙입니다.","F",""
"2","영업이익에 대해 설명해주세요","영업이익은 기업이 순수한 판매활동과 제조활동으로 얻은 수익이어서 기업의 수익성을 평가하는 가장 중요한 항목입니다. 기업의 판매활동은 제조활동 못지 않게 중요한데요. 경쟁사와 원가율이 비슷하면 영업과 마케팅 능력에서 승부가 판가름 나기 때문입니다. 그래서 기업들은 치열한 판매 전략을 세우고 영업과 마케티 활동에 심혈을 기울이고 있습니다.","P","원가율의 산출 과정에 대해 설명해주세요"
"2","영업이익에 대해 설명해주세요","영업이익은 매출액에서 매출원가를 빼고 얻은 매출 총이익에서 다시 일반 관리비와 판매비를 뺀 것. 말 그대로 순수하게 영업을 통해 벌어들인 이익을 말합니다. 영업이익 = 매출액 - 매출원가 - (관리비+판매비)로 계산되며 이때 일반관리비와 판매비는 상품의 판매활동과 기업의 유지관리 활동에 필요한 비용으로서 인건비, 세금 및 각종 공과금, 감가상각비, 광고선전비 등을 들 수 있습니다.","P","감가상각비에 따른 회계장부 왜곡 발생 가능성에 대해 설명해주세요"
"2","영업이익에 대해 설명해주세요","영업이익이란 문자그대로 영업을 통해서 얻은 이익을 총칭하여 말하는 것입니다. 기업의 판매이익, 제조이익, 마케팅이익 등이 이에 해당하며 기업을 평가하는 주요 잣대 중 하나입니다. 그러나 영업이익이 발생하지 않는 기업도 존재하여 이를 통해 평가하면 기업의 평가가 왜곡될 가능성이 존재합니다.","F",""
"2","영업이익에 대해 설명해주세요","영업이익은 매출액에서 매출원가를 빼고 얻은 매출총이익과 같은 개념으로 순수하게 영업을 통해서 받아들인 이익 전체를 의미합니다. 단 이때 기업의 유지활동에 필요한 비용 인건비,세금 등은 영업이익에서 제외되며 감가상각비는 매출원가에 포함되기 떄문에 영업이익에 포함됩니다.","F",""
"2","영업이익에 대해 설명해주세요","영업이익은 현실적으로 적용되기에는 어려움이 있습니다. 영업이익은 매출총이익에서 관리비와 판매비를 뺀 것을 의미하는데 기업활동에는 이 외에도 유지비와 인건비 세금 및 공과금이 포함되기 때문입니다. 따라서 기업이 소비하는 모든 자본을 제외해야 순수한 영업이익을 확보할 수 있을 것입니다.","F",""
"2","예수금에 대해 설명해주세요","예수금은 종업원이나 거래처로부터 미리 돈을 받아 보관하다가 추후에 세무서나 관공서 등에 납부해야 하는 돈입니다. 제 3자에게 납부해야 하는 의무가 있으므로 유동부채에 해당됩니다. 기업에서의 예수금은 미리 종업원들한테 돈을 받아두었다가 관공서에 대납하는 경우가 대부분으로 주로 근로소득세나 4대 보험료가 해당됩니다.","P","4대 보험료에 대해 설명해주세요"
"2","예수금에 대해 설명해주세요","거래처 또는 종업원/임원들로부터 일시적으로 받은 신원보증금, 퇴직금 및 매월 지급되는 급료에서 공제된 예수금(원천세/보험료/국민연금 등의 보관액)으로서 부채에 속하는 품목입니다. 예수금은 그 내용에 따라 금액이 클 때에는 종업원예수금, 임원예수금, 신원보증예수금,보험료예수금 등으로 세분하여 기입하는 것이 원칙입니다.","P","퇴직금의 산출 규정에 대해 설명해주세요"
"2","예수금에 대해 설명해주세요","예수금이란 거래처로부터 아직 확보하지 못한 금액을 의미합니다. 추후에 거래처로부터 금액을 받게 되면 반드시 세무서나 관공서 등에 납부해야할 의무가 있으며, 제 3자에게 이 행위를 위탁할 경우 형사처벌의 대상이 됩니다. 이를 통해 대납자의 횡령을 사전에 방지할 수 있습니다.","F",""
"2","예수금에 대해 설명해주세요","예수금이란 거래처나 다른 기업으로 부터 일시적으로 받은 급료에서 공제된 것을 말하며 원천세, 보험료, 국민연금 등이 이에 해당합니다. 예수금은 그 금액이 크기가 3,000만원 이상일 경우 예수금 전체를 종합계산하여 장부에 기입하는 것을 원칙으로 합니다.","F",""
"2","예수금에 대해 설명해주세요","예수금은 유동부채의 일종으로 제 3자에게 납부해야하지만 아직 납부하지 않은 금액 전체를 의미합니다. 따라서 납부가 이뤄지는 행위 그 다음날부터 30일 이내에 납부확인을 세무서 혹은 관공서를 통해 신청해야만 효력이 발생합니다. 그렇지 않으면 부채의 효력이 상실되지 않았다고 판단합니다.","F",""
"2","외상매출금과 외상매입금에 대해 설명해주세요","외상매출금은 기업이 상거래를 통해서 확보한 매출채권 중의 하나입니다. 상품이나 제품, 용역 등을 먼저 제공하였으나 아직 대금을 수금하지 못한 상태에 있는 채권입니다. 외상매입금은 외상매출금의 반대로 발생한 우리 회사와 거래한 상대방 회사 입장에서는 외상매입금이 됩니다.","P","매출채권의 정의에 대해 설명해주세요"
"2","외상매출금과 외상매입금에 대해 설명해주세요","거래를 하고서도 바로 대금을 받지 않고 대금 수급(受給)을 후일로 미루는 것을 외상거래라고 하며, 외상거래는 판 편에서 보면 매출채권이 되므로, 그 채권액이 외상매출금입니다. 외상매출금은 이상으로 판매했음을 법적으로 인정받을 수 있는 권리가 생기는 것이며 외상매입금은 외상거래에서의 매입물품에 대한 미지급 대급을 뜻한다고 할 수 있습니다.","P","외상거래를 하는 이유에 대해 설명해주세요"
"2","외상매출금과 외상매입금에 대해 설명해주세요","외상이란 상품이나 제품, 용역 등을 먼저 제공하고 추후에 금액을 지급하는 것을 말하며 이를 통해 암묵적으로 채무관계가 형성되는 것을 말합니다. 이는 사회에서도 비일비재하게 등장하는 개념으로, 외상을 한 당사자가 지불해야할 금액이 외상매입금, 외상을 허가한 당사자가 받을 금액을 외상매출금이라고 합니다.","F",""
"2","외상매출금과 외상매입금에 대해 설명해주세요","거래를 한 뒤 대금을 수납하지 않고 추후에 받기로 약속한 것을 총합하여 외상이라고 한다. 그 채권액이 외상매출금이며 그 채무액이 외상매입금이라고 한다. 이 둘은 유동자산이며 부채의 개념 중 하나이기 때문에 외상매출금이 많은 경우 기업 신뢰도가 하락할 우려가 있다.","F",""
"2","외상매출금과 외상매입금에 대해 설명해주세요","거래를 하고 난 뒤 대금을 받지 않고 대금 수급을 후일로 미루는 것을 외상거래라고 하는데 이때 발생하는 비용을 외상매출금과 외상매입금이라고 한다. 외상거래는 상호간의 신뢰를 바탕으로 형성되는 관계이기 때문에 대금 기한을 정하지 않는 경우가 일반적이다.","F",""
"2","외화환산손익에 대해 설명해주세요","외화환산손익으 해외 판매건에 대해 매출이 인식되어 매출액은 정해졌으나 당기 기말 현재까지 수금하지 못한 경우 발생합니다. 기업은 당기 기말에는 결산하고 그 결과인 재무제표를 공시해야 합니다. 그런데 외화자산은 항상 환율이 바뀌므로 기말 현재까지 수금하지 못했다면 현재 활율을 기준으로 다시 외화채권을 환산해 결산해야 합니다.","P","상장기업의 공시의 의무에 대해 설명해주세요"
"2","외화환산손익에 대해 설명해주세요","외화로 된 매입채무에는 외화환산손익이 발생합니다. 매입채무는 결산일에 결산일 시점의 환율을 적용해 환산했을 때 채무금액과 환산금액의 차이가 발생하면 외화환산손익이 발생하게 됩니다. 외화환산손익은 결산 시 해당 항목으로 차액을 잡아 계정과목으로 기록하여야 합니다.","P","매입채무가 발생한 시점보다 환율이 상승했을 때, 결산일에 외화환산손익이 어떻게 발생하는지 설명해주세요"
